Utah Jazz,0,-1,0,-330,-120,-6.5,A
Los Angeles Clippers,0,-1,0,235,-110,6.5,H
Utah Jazz,0,-1,0,-330,-120,-6.5,A
Los Angeles Clippers,0,-1,0,235,-110,6.5,H
Utah Jazz,0,710,1,-330,-120,-6.5,A
Los Angeles Clippers,0,710,1,235,-110,6.5,H
Utah Jazz,3,691,1,-330,-120,-6.5,A
Los Angeles Clippers,0,691,1,235,-110,6.5,H
Utah Jazz,3,670,1,-330,-120,-6.5,A
Los Angeles Clippers,0,670,1,235,-110,6.5,H
Utah Jazz,3,653,1,-330,-115,-7.5,A
Los Angeles Clippers,0,653,1,235,-115,7.5,H
Utah Jazz,3,640,1,-330,-115,-7.5,A
Los Angeles Clippers,0,640,1,235,-115,7.5,H
Utah Jazz,3,640,1,-330,-115,-7.5,A
Los Angeles Clippers,0,640,1,235,-115,7.5,H
Utah Jazz,3,629,1,-330,-115,-7.5,A
Los Angeles Clippers,0,629,1,235,-115,7.5,H
Utah Jazz,3,616,1,-330,-115,-7.5,A
Los Angeles Clippers,0,616,1,235,-115,7.5,H
Utah Jazz,3,599,1,-330,-115,-7.5,A
Los Angeles Clippers,2,599,1,235,-115,7.5,H
Utah Jazz,3,581,1,-330,-115,-7.5,A
Los Angeles Clippers,2,581,1,235,-115,7.5,H
Utah Jazz,3,561,1,-330,-110,-7.5,A
Los Angeles Clippers,2,561,1,235,-120,7.5,H
Utah Jazz,3,552,1,-330,-120,-6.5,A
Los Angeles Clippers,2,552,1,230,-110,6.5,H
Utah Jazz,3,544,1,-330,-120,-6.5,A
Los Angeles Clippers,2,544,1,230,-110,6.5,H
Utah Jazz,3,522,1,-330,-120,-6.5,A
Los Angeles Clippers,2,522,1,230,-110,6.5,H
Utah Jazz,3,516,1,-330,-110,-7.5,A
Los Angeles Clippers,4,516,1,235,-120,7.5,H
Utah Jazz,3,516,1,-330,-120,-6.5,A
Los Angeles Clippers,4,516,1,230,-110,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,516,1,-350,-115,-6.5,A
Los Angeles Clippers,4,516,1,245,-115,6.5,H
Utah Jazz,3,508,1,-350,-115,-6.5,A
Los Angeles Clippers,4,508,1,245,-115,6.5,H
Utah Jazz,3,488,1,-350,-115,-6.5,A
Los Angeles Clippers,4,488,1,245,-115,6.5,H
Utah Jazz,3,470,1,-320,-110,-6.5,A
Los Angeles Clippers,7,470,1,230,-120,6.5,H
Utah Jazz,5,452,1,-320,-125,-5.5,A
Los Angeles Clippers,7,452,1,225,-105,5.5,H
Utah Jazz,5,434,1,-320,-120,-5.5,A
Los Angeles Clippers,7,434,1,225,-110,5.5,H
Utah Jazz,5,416,1,-320,-110,-6.5,A
Los Angeles Clippers,7,416,1,235,-120,6.5,H
Utah Jazz,8,398,1,-320,-110,-6.5,A
Los Angeles Clippers,7,398,1,235,-120,6.5,H
Utah Jazz,8,382,1,-320,-110,-6.5,A
Los Angeles Clippers,7,382,1,235,-120,6.5,H
Utah Jazz,8,372,1,-320,-115,-6.5,A
Los Angeles Clippers,7,372,1,225,-115,6.5,H
Utah Jazz,8,372,1,-320,-120,-6.5,A
Los Angeles Clippers,7,372,1,235,-110,6.5,H
Utah Jazz,8,362,1,-320,-120,-6.5,A
Los Angeles Clippers,7,362,1,235,-110,6.5,H
Utah Jazz,8,362,1,-320,-120,-6.5,A
Los Angeles Clippers,7,362,1,235,-110,6.5,H
Utah Jazz,9,362,1,-360,-110,-7.5,A
Los Angeles Clippers,7,362,1,250,-120,7.5,H
Utah Jazz,9,354,1,-350,-110,-7.5,A
Los Angeles Clippers,7,354,1,245,-120,7.5,H
Utah Jazz,9,338,1,-320,-120,-6.5,A
Los Angeles Clippers,10,338,1,230,-110,6.5,H
Utah Jazz,12,314,1,-320,-110,-6.5,A
Los Angeles Clippers,12,314,1,230,-120,6.5,H
Utah Jazz,12,295,1,-320,-120,-6.5,A
Los Angeles Clippers,12,295,1,230,-110,6.5,H
Utah Jazz,12,280,1,-320,-120,-5.5,A
Los Angeles Clippers,14,280,1,225,-110,5.5,H
Utah Jazz,12,261,1,-320,-120,-5.5,A
Los Angeles Clippers,17,261,1,225,-110,5.5,H
Utah Jazz,14,252,1,-320,-115,-6.5,A
Los Angeles Clippers,17,252,1,230,-115,6.5,H
Utah Jazz,14,252,1,-280,-110,-5.5,A
Los Angeles Clippers,17,252,1,210,-120,5.5,H
Utah Jazz,14,252,1,-280,-110,-5.5,A
Los Angeles Clippers,17,252,1,210,-120,5.5,H
Utah Jazz,14,252,1,-280,-120,-4.5,A
Los Angeles Clippers,17,252,1,205,-110,4.5,H
Utah Jazz,14,252,1,-280,-110,-5.5,A
Los Angeles Clippers,17,252,1,210,-120,5.5,H
