New York Knicks,4,631,1,-185,-115,-3.5,A
Orlando Magic,3,631,1,140,-115,3.5,H
New York Knicks,4,614,1,-185,-115,-3.5,A
Orlando Magic,5,614,1,140,-115,3.5,H
New York Knicks,4,597,1,-180,-110,-3.5,A
Orlando Magic,5,597,1,135,-120,3.5,H
New York Knicks,6,581,1,-180,-110,-3.5,A
Orlando Magic,5,581,1,135,-120,3.5,H
New York Knicks,6,568,1,-190,-120,-3.5,A
Orlando Magic,5,568,1,145,-110,3.5,H
New York Knicks,6,561,1,-185,-115,-3.5,A
Orlando Magic,5,561,1,140,-115,3.5,H
New York Knicks,8,544,1,-185,-115,-3.5,A
Orlando Magic,5,544,1,140,-115,3.5,H
New York Knicks,8,535,1,-210,-120,-3.5,A
Orlando Magic,5,535,1,155,-110,3.5,H
New York Knicks,8,524,1,-210,-110,-4.5,A
Orlando Magic,5,524,1,155,-120,4.5,H
New York Knicks,8,509,1,-210,-110,-4.5,A
Orlando Magic,8,509,1,155,-120,4.5,H
New York Knicks,10,493,1,-185,-115,-3.5,A
Orlando Magic,8,493,1,140,-115,3.5,H
New York Knicks,10,480,1,-200,-120,-3.5,A
Orlando Magic,8,480,1,150,-110,3.5,H
New York Knicks,10,462,1,-200,-120,-3.5,A
Orlando Magic,10,462,1,150,-110,3.5,H
New York Knicks,10,444,1,-180,-110,-3.5,A
Orlando Magic,12,444,1,135,-120,3.5,H
New York Knicks,12,427,1,-175,-120,-2.5,A
Orlando Magic,15,427,1,130,-110,2.5,H
New York Knicks,14,411,1,-180,-110,-3.5,A
Orlando Magic,15,411,1,135,-120,3.5,H
New York Knicks,14,395,1,-175,-120,-2.5,A
Orlando Magic,15,395,1,130,-110,2.5,H
New York Knicks,14,395,1,-175,-120,-2.5,A
Orlando Magic,17,395,1,130,-110,2.5,H
New York Knicks,14,396,1,-160,-115,-2.5,A
Orlando Magic,17,396,1,120,-115,2.5,H
New York Knicks,14,396,1,-160,-115,-2.5,A
Orlando Magic,17,396,1,120,-115,2.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,14,396,1,-130,-115,-1.5,A
Orlando Magic,17,396,1,100,-115,1.5,H
New York Knicks,17,386,1,-130,-115,-1.5,A
Orlando Magic,17,386,1,100,-115,1.5,H
New York Knicks,17,371,1,-130,-115,-1.5,A
Orlando Magic,17,371,1,100,-115,1.5,H
New York Knicks,17,372,1,-150,-110,-2.5,A
Orlando Magic,17,372,1,110,-120,2.5,H
New York Knicks,17,367,1,-150,-110,-2.5,A
Orlando Magic,17,367,1,110,-120,2.5,H
New York Knicks,17,352,1,-150,-110,-2.5,A
Orlando Magic,17,352,1,110,-120,2.5,H
New York Knicks,19,334,1,-150,-110,-2.5,A
Orlando Magic,17,334,1,110,-120,2.5,H
New York Knicks,19,320,1,-185,-115,-3.5,A
Orlando Magic,17,320,1,140,-115,3.5,H
New York Knicks,19,320,1,-185,-115,-3.5,A
Orlando Magic,17,320,1,140,-115,3.5,H
New York Knicks,19,317,1,-180,-110,-3.5,A
Orlando Magic,17,317,1,135,-120,3.5,H
New York Knicks,19,304,1,-180,-110,-3.5,A
Orlando Magic,17,304,1,135,-120,3.5,H
New York Knicks,19,288,1,-185,-115,-3.5,A
Orlando Magic,17,288,1,140,-115,3.5,H
New York Knicks,19,272,1,-185,-115,-3.5,A
Orlando Magic,17,272,1,140,-115,3.5,H
New York Knicks,19,260,1,-185,-115,-3.5,A
Orlando Magic,17,260,1,140,-115,3.5,H
New York Knicks,21,243,1,-180,-110,-3.5,A
Orlando Magic,17,243,1,135,-120,3.5,H
New York Knicks,21,235,1,-210,-110,-4.5,A
Orlando Magic,17,235,1,155,-120,4.5,H
New York Knicks,21,235,1,-210,-120,-3.5,A
Orlando Magic,17,235,1,155,-110,3.5,H
New York Knicks,22,236,1,-215,-110,-4.5,A
Orlando Magic,17,236,1,160,-120,4.5,H
New York Knicks,22,236,1,-215,-115,-4.5,A
Orlando Magic,17,236,1,160,-115,4.5,H
New York Knicks,22,230,1,-215,-115,-4.5,A
Orlando Magic,19,230,1,160,-115,4.5,H
New York Knicks,25,214,1,-215,-115,-4.5,A
Orlando Magic,19,214,1,160,-115,4.5,H
New York Knicks,25,195,1,-230,-120,-4.5,A
Orlando Magic,19,195,1,170,-110,4.5,H
New York Knicks,25,197,1,-230,-120,-4.5,A
Orlando Magic,19,197,1,170,-110,4.5,H
New York Knicks,25,197,1,-220,-115,-4.5,A
Orlando Magic,19,197,1,165,-115,4.5,H
New York Knicks,25,186,1,-220,-115,-4.5,A
Orlando Magic,19,186,1,165,-115,4.5,H
New York Knicks,28,171,1,-230,-110,-5.5,A
Orlando Magic,19,171,1,170,-120,5.5,H
New York Knicks,28,171,1,-290,-110,-6.5,A
Orlando Magic,19,171,1,210,-120,6.5,H
New York Knicks,28,171,1,-290,-110,-6.5,A
Orlando Magic,19,171,1,210,-120,6.5,H
New York Knicks,28,171,1,-290,-110,-6.5,A
Orlando Magic,19,171,1,210,-120,6.5,H
New York Knicks,28,171,1,-290,-110,-6.5,A
Orlando Magic,19,171,1,210,-120,6.5,H
New York Knicks,28,171,1,-330,-115,-7.5,A
Orlando Magic,19,171,1,235,-115,7.5,H
New York Knicks,28,171,1,-300,-115,-6.5,A
Orlando Magic,19,171,1,215,-115,6.5,H
