Atlanta Hawks,2,664,1,110,-120,2.5,A
Boston Celtics,0,664,1,-145,-110,-2.5,H
Atlanta Hawks,2,646,1,100,-115,1.5,A
Boston Celtics,2,646,1,-130,-115,-1.5,H
Atlanta Hawks,4,631,1,110,-120,2.5,A
Boston Celtics,4,631,1,-145,-110,-2.5,H
Atlanta Hawks,4,615,1,110,-120,2.5,A
Boston Celtics,6,615,1,-145,-110,-2.5,H
Atlanta Hawks,4,608,1,115,-115,2.5,A
Boston Celtics,6,608,1,-155,-115,-2.5,H
Atlanta Hawks,4,602,1,115,-115,2.5,A
Boston Celtics,6,602,1,-155,-115,-2.5,H
Atlanta Hawks,6,582,1,115,-115,2.5,A
Boston Celtics,6,582,1,-155,-115,-2.5,H
Atlanta Hawks,6,568,1,115,-115,2.5,A
Boston Celtics,8,568,1,-155,-115,-2.5,H
Atlanta Hawks,8,553,1,115,-115,2.5,A
Boston Celtics,8,553,1,-155,-115,-2.5,H
Atlanta Hawks,10,533,1,110,-120,2.5,A
Boston Celtics,8,533,1,-145,-110,-2.5,H
Atlanta Hawks,10,525,1,100,-115,1.5,A
Boston Celtics,8,525,1,-130,-115,-1.5,H
Atlanta Hawks,10,518,1,-105,-120,1.5,A
Boston Celtics,8,518,1,-125,-110,-1.5,H
Atlanta Hawks,12,498,1,-105,-120,1.5,A
Boston Celtics,8,498,1,-125,-110,-1.5,H
Atlanta Hawks,12,498,1,-105,-125,1.5,A
Boston Celtics,8,498,1,-125,-105,-1.5,H
Atlanta Hawks,12,498,1,-105,-120,1.5,A
Boston Celtics,10,498,1,-125,-110,-1.5,H
Atlanta Hawks,12,487,1,-105,-120,1.5,A
Boston Celtics,10,487,1,-125,-110,-1.5,H
Atlanta Hawks,12,466,1,-105,-120,1.5,A
Boston Celtics,13,466,1,-125,-110,-1.5,H
Atlanta Hawks,14,460,1,110,-120,2.5,A
Boston Celtics,13,460,1,-150,-110,-2.5,H
Atlanta Hawks,14,460,1,100,-115,1.5,A
Boston Celtics,13,460,1,-130,-115,-1.5,H
Atlanta Hawks,15,447,1,100,-115,1.5,A
Boston Celtics,13,447,1,-130,-115,-1.5,H
Atlanta Hawks,15,445,1,-105,-120,1.5,A
Boston Celtics,13,445,1,-125,-110,-1.5,H
Atlanta Hawks,17,435,1,-105,-120,1.5,A
Boston Celtics,13,435,1,-125,-110,-1.5,H
Atlanta Hawks,17,415,1,-115,-130,1.5,A
Boston Celtics,15,415,1,-115,100,-1.5,H
Atlanta Hawks,17,397,1,-105,-120,1.5,A
Boston Celtics,15,397,1,-125,-110,-1.5,H
Atlanta Hawks,19,380,1,-105,-120,1.5,A
Boston Celtics,15,380,1,-125,-110,-1.5,H
Atlanta Hawks,19,384,1,-105,-120,1.5,A
Boston Celtics,15,384,1,-125,-110,-1.5,H
Atlanta Hawks,19,384,1,-115,-130,1.5,A
Boston Celtics,15,384,1,-115,100,-1.5,H
Atlanta Hawks,19,384,1,-115,-130,1.5,A
Boston Celtics,15,384,1,-115,100,-1.5,H
Atlanta Hawks,19,384,1,-115,-130,1.5,A
Boston Celtics,15,384,1,-115,100,-1.5,H
Atlanta Hawks,19,384,1,-115,-130,1.5,A
Boston Celtics,15,384,1,-115,100,-1.5,H
Atlanta Hawks,19,384,1,-115,-130,1.5,A
Boston Celtics,15,384,1,-115,100,-1.5,H
