Detroit Pistons,3,659,1,125,-110,2.5,A
Chicago Bulls,3,659,1,-165,-120,-2.5,H
Detroit Pistons,4,659,1,125,-110,2.5,A
Chicago Bulls,3,659,1,-165,-120,-2.5,H
Detroit Pistons,5,647,1,115,-115,2.5,A
Chicago Bulls,3,647,1,-155,-115,-2.5,H
Detroit Pistons,5,647,1,115,-115,2.5,A
Chicago Bulls,3,647,1,-155,-115,-2.5,H
Detroit Pistons,5,647,1,120,-115,2.5,A
Chicago Bulls,4,647,1,-160,-115,-2.5,H
Detroit Pistons,5,641,1,120,-115,2.5,A
Chicago Bulls,5,641,1,-160,-115,-2.5,H
Detroit Pistons,7,622,1,115,-115,2.5,A
Chicago Bulls,5,622,1,-155,-115,-2.5,H
Detroit Pistons,7,616,1,120,-110,2.5,A
Chicago Bulls,5,616,1,-160,-120,-2.5,H
Detroit Pistons,9,593,1,110,-120,2.5,A
Chicago Bulls,5,593,1,-150,-110,-2.5,H
Detroit Pistons,9,586,1,115,-115,2.5,A
Chicago Bulls,5,586,1,-155,-115,-2.5,H
Detroit Pistons,9,575,1,110,-110,1.5,A
Chicago Bulls,5,575,1,-145,-120,-1.5,H
Detroit Pistons,9,560,1,-105,-120,1.5,A
Chicago Bulls,5,560,1,-125,-110,-1.5,H
Detroit Pistons,9,539,1,100,-115,1.5,A
Chicago Bulls,7,539,1,-130,-115,-1.5,H
Detroit Pistons,11,513,1,105,-110,1.5,A
Chicago Bulls,9,513,1,-135,-120,-1.5,H
Detroit Pistons,11,510,1,100,-115,1.5,A
Chicago Bulls,9,510,1,-130,-115,-1.5,H
Detroit Pistons,11,497,1,-105,-120,1.5,A
Chicago Bulls,9,497,1,-125,-110,-1.5,H
Detroit Pistons,11,497,1,-105,-115,1.5,A
Chicago Bulls,9,497,1,-125,-115,-1.5,H
Detroit Pistons,11,483,1,-105,-120,1.5,A
Chicago Bulls,9,483,1,-125,-110,-1.5,H
Detroit Pistons,11,482,1,-105,-120,1.5,A
Chicago Bulls,9,482,1,-125,-110,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,482,1,100,-115,1.5,A
Chicago Bulls,9,482,1,-130,-115,-1.5,H
Detroit Pistons,11,477,1,100,-115,1.5,A
Chicago Bulls,9,477,1,-130,-115,-1.5,H
Detroit Pistons,11,471,1,100,-115,1.5,A
Chicago Bulls,9,471,1,-130,-115,-1.5,H
Detroit Pistons,13,467,1,100,-115,1.5,A
Chicago Bulls,9,467,1,-130,-115,-1.5,H
Detroit Pistons,13,449,1,100,-115,1.5,A
Chicago Bulls,9,449,1,-130,-115,-1.5,H
Detroit Pistons,13,428,1,-110,-125,1.5,A
Chicago Bulls,11,428,1,-120,-105,-1.5,H
Detroit Pistons,13,412,1,-110,-130,1.5,A
Chicago Bulls,11,412,1,-120,-105,-1.5,H
Detroit Pistons,15,395,1,-105,-120,1.5,A
Chicago Bulls,11,395,1,-125,-110,-1.5,H
Detroit Pistons,15,374,1,-110,-125,1.5,A
Chicago Bulls,13,374,1,-120,-105,-1.5,H
Detroit Pistons,18,348,1,-105,-120,1.5,A
Chicago Bulls,15,348,1,-125,-110,-1.5,H
Detroit Pistons,20,332,1,-105,-120,1.5,A
Chicago Bulls,15,332,1,-125,-110,-1.5,H
Detroit Pistons,20,312,1,-115,100,-1.5,A
