Chicago Bulls,0,-1,0,325
Portland Trail Blazers,0,-1,0,-450
Chicago Bulls,5,585,1,320
Portland Trail Blazers,12,585,1,-475
Chicago Bulls,5,575,1,350
Portland Trail Blazers,12,575,1,-550
Chicago Bulls,5,575,1,350
Portland Trail Blazers,12,575,1,-550
Chicago Bulls,5,575,1,350
Portland Trail Blazers,12,575,1,-550
Chicago Bulls,6,567,1,350
Portland Trail Blazers,12,567,1,-550
Chicago Bulls,6,558,1,350
Portland Trail Blazers,12,558,1,-550
Chicago Bulls,6,552,1,350
Portland Trail Blazers,12,552,1,-550
Chicago Bulls,6,544,1,350
Portland Trail Blazers,12,544,1,-550
Chicago Bulls,6,529,1,350
Portland Trail Blazers,12,529,1,-550
Chicago Bulls,6,519,1,350
Portland Trail Blazers,12,519,1,-550
Chicago Bulls,6,513,1,350
Portland Trail Blazers,12,513,1,-550
Chicago Bulls,6,495,1,350
Portland Trail Blazers,12,495,1,-550
Chicago Bulls,6,484,1,350
Portland Trail Blazers,12,484,1,-550
Chicago Bulls,6,476,1,350
Portland Trail Blazers,12,476,1,-550
Chicago Bulls,6,469,1,350
Portland Trail Blazers,12,469,1,-550
Chicago Bulls,9,462,1,350
Portland Trail Blazers,12,462,1,-550
Chicago Bulls,8,443,1,350
Portland Trail Blazers,12,443,1,-550
Chicago Bulls,8,438,1,350
Portland Trail Blazers,12,438,1,-550
Chicago Bulls,8,429,1,350
Portland Trail Blazers,14,429,1,-550
Chicago Bulls,10,411,1,350
Portland Trail Blazers,14,411,1,-550
Chicago Bulls,10,411,1,350
Portland Trail Blazers,14,411,1,-550
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,350
Portland Trail Blazers,14,411,1,-550
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,411,1,385
Portland Trail Blazers,14,411,1,-650
Chicago Bulls,10,401,1,385
Portland Trail Blazers,17,401,1,-650
Chicago Bulls,10,382,1,385
Portland Trail Blazers,20,382,1,-650
Chicago Bulls,10,368,1,385
Portland Trail Blazers,20,368,1,-650
Chicago Bulls,10,368,1,400
Portland Trail Blazers,20,368,1,-700
Chicago Bulls,10,363,1,425
Portland Trail Blazers,20,363,1,-750
Chicago Bulls,12,345,1,425
Portland Trail Blazers,22,345,1,-750
Chicago Bulls,12,327,1,425
Portland Trail Blazers,22,327,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,400
Portland Trail Blazers,22,309,1,-700
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,309,1,425
Portland Trail Blazers,22,309,1,-750
Chicago Bulls,12,295,1,525
Portland Trail Blazers,22,295,1,-950
Chicago Bulls,12,285,1,525
Portland Trail Blazers,22,285,1,-950
Chicago Bulls,12,284,1,525
Portland Trail Blazers,22,284,1,-950
Chicago Bulls,12,273,1,625
Portland Trail Blazers,22,273,1,-1400
Chicago Bulls,12,270,1,625
Portland Trail Blazers,22,270,1,-1400
Chicago Bulls,12,251,1,575
Portland Trail Blazers,22,251,1,-1100
Chicago Bulls,14,236,1,600
Portland Trail Blazers,22,236,1,-1100
Chicago Bulls,14,236,1,575
Portland Trail Blazers,22,236,1,-1100
Chicago Bulls,15,235,1,525
Portland Trail Blazers,22,235,1,-950
Chicago Bulls,15,226,1,575
Portland Trail Blazers,22,226,1,-1100
Chicago Bulls,15,226,1,550
Portland Trail Blazers,22,226,1,-950
Chicago Bulls,15,226,1,550
Portland Trail Blazers,23,226,1,-1000
Chicago Bulls,15,211,1,575
Portland Trail Blazers,23,211,1,-1100
Chicago Bulls,15,211,1,475
Portland Trail Blazers,23,211,1,-900
Chicago Bulls,18,205,1,475
Portland Trail Blazers,23,205,1,-900
Chicago Bulls,21,191,1,475
Portland Trail Blazers,25,191,1,-900
Chicago Bulls,21,173,1,525
Portland Trail Blazers,27,173,1,-950
Chicago Bulls,21,154,1,525
Portland Trail Blazers,27,154,1,-900
Chicago Bulls,21,147,1,500
Portland Trail Blazers,27,147,1,-900
Chicago Bulls,21,143,1,525
Portland Trail Blazers,30,143,1,-900
Chicago Bulls,21,126,1,525
Portland Trail Blazers,30,126,1,-900
Chicago Bulls,21,114,1,550
Portland Trail Blazers,30,114,1,-1100
Chicago Bulls,21,114,1,575
Portland Trail Blazers,31,114,1,-1100
Chicago Bulls,21,114,1,625
Portland Trail Blazers,32,114,1,-1400
Chicago Bulls,21,99,1,600
Portland Trail Blazers,32,99,1,-1200
Chicago Bulls,21,88,1,625
Portland Trail Blazers,32,88,1,-1400
Chicago Bulls,21,81,1,600
Portland Trail Blazers,32,81,1,-1200
Chicago Bulls,21,65,1,600
Portland Trail Blazers,34,65,1,-1200
Chicago Bulls,21,48,1,625
Portland Trail Blazers,34,48,1,-1200
Chicago Bulls,34,338,2,700
Portland Trail Blazers,47,338,2,-1600
Chicago Bulls,34,327,2,800
Portland Trail Blazers,47,327,2,-2000
Chicago Bulls,34,327,2,700
Portland Trail Blazers,47,327,2,-1600
Chicago Bulls,34,318,2,700
Portland Trail Blazers,47,318,2,-1600
Chicago Bulls,34,318,2,700
Portland Trail Blazers,47,318,2,-1600
Chicago Bulls,34,318,2,650
Portland Trail Blazers,47,318,2,-1600
Chicago Bulls,35,318,2,650
Portland Trail Blazers,47,318,2,-1600
Chicago Bulls,35,300,2,650
Portland Trail Blazers,47,300,2,-1600
Chicago Bulls,37,283,2,700
Portland Trail Blazers,47,283,2,-1600
Chicago Bulls,40,266,2,600
Portland Trail Blazers,47,266,2,-1200
Chicago Bulls,40,250,2,550
Portland Trail Blazers,47,250,2,-1100
Chicago Bulls,40,235,2,475
Portland Trail Blazers,47,235,2,-900
Chicago Bulls,40,235,2,425
Portland Trail Blazers,47,235,2,-750
Chicago Bulls,40,227,2,475
Portland Trail Blazers,50,227,2,-900
Chicago Bulls,40,209,2,475
Portland Trail Blazers,50,209,2,-900
Chicago Bulls,43,194,2,475
Portland Trail Blazers,50,194,2,-900
Chicago Bulls,43,194,2,550
Portland Trail Blazers,50,194,2,-1100
Chicago Bulls,43,182,2,475
Portland Trail Blazers,50,182,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,174,2,475
Portland Trail Blazers,50,174,2,-900
Chicago Bulls,43,169,2,475
Portland Trail Blazers,50,169,2,-900
Chicago Bulls,43,151,2,475
Portland Trail Blazers,52,151,2,-900
Chicago Bulls,43,134,2,500
Portland Trail Blazers,52,134,2,-900
Chicago Bulls,43,121,2,475
Portland Trail Blazers,52,121,2,-900
Chicago Bulls,45,101,2,550
Portland Trail Blazers,52,101,2,-1100
Chicago Bulls,45,85,2,500
Portland Trail Blazers,52,85,2,-900
Chicago Bulls,45,67,2,475
Portland Trail Blazers,52,67,2,-900
Chicago Bulls,45,50,2,425
Portland Trail Blazers,52,50,2,-750
Chicago Bulls,45,38,2,475
Portland Trail Blazers,52,38,2,-900
Chicago Bulls,45,24,2,425
Portland Trail Blazers,52,24,2,-750
Chicago Bulls,45,24,2,475
Portland Trail Blazers,52,24,2,-900
Chicago Bulls,45,19,2,475
Portland Trail Blazers,52,19,2,-900
Chicago Bulls,45,18,2,475
Portland Trail Blazers,52,18,2,-900
Chicago Bulls,45,14,2,475
Portland Trail Blazers,54,14,2,-900
