Philadelphia 76ers,0,699,1,-475
New York Knicks,0,699,1,315
Philadelphia 76ers,1,688,1,-475
New York Knicks,0,688,1,325
Philadelphia 76ers,1,681,1,-475
New York Knicks,0,681,1,300
Philadelphia 76ers,1,681,1,-475
New York Knicks,0,681,1,300
Philadelphia 76ers,1,678,1,-425
New York Knicks,1,678,1,285
Philadelphia 76ers,1,664,1,-475
New York Knicks,1,664,1,315
Philadelphia 76ers,4,646,1,-475
New York Knicks,1,646,1,315
Philadelphia 76ers,1,631,1,-425
New York Knicks,1,631,1,285
Philadelphia 76ers,1,612,1,-425
New York Knicks,4,612,1,285
Philadelphia 76ers,3,595,1,-425
New York Knicks,6,595,1,285
Philadelphia 76ers,3,576,1,-450
New York Knicks,8,576,1,295
Philadelphia 76ers,3,561,1,-350
New York Knicks,8,561,1,245
Philadelphia 76ers,3,547,1,-350
New York Knicks,8,547,1,245
Philadelphia 76ers,3,544,1,-370
New York Knicks,8,544,1,255
Philadelphia 76ers,5,528,1,-370
New York Knicks,8,528,1,255
Philadelphia 76ers,7,510,1,-370
New York Knicks,10,510,1,260
Philadelphia 76ers,7,507,1,-370
New York Knicks,10,507,1,260
Philadelphia 76ers,7,507,1,-370
New York Knicks,10,507,1,260
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-275
New York Knicks,10,507,1,200
Philadelphia 76ers,7,507,1,-290
New York Knicks,10,507,1,210
Philadelphia 76ers,7,505,1,-290
New York Knicks,10,505,1,210
Philadelphia 76ers,7,496,1,-290
New York Knicks,10,496,1,210
Philadelphia 76ers,9,496,1,-275
New York Knicks,10,496,1,200
Philadelphia 76ers,9,496,1,-300
New York Knicks,10,496,1,215
Philadelphia 76ers,9,496,1,-300
New York Knicks,10,496,1,215
Philadelphia 76ers,12,496,1,-310
New York Knicks,10,496,1,225
Philadelphia 76ers,12,496,1,-425
New York Knicks,10,496,1,285
Philadelphia 76ers,14,496,1,-450
New York Knicks,10,496,1,300
Philadelphia 76ers,14,496,1,-450
New York Knicks,10,496,1,295
Philadelphia 76ers,14,496,1,-450
New York Knicks,10,496,1,295
Philadelphia 76ers,14,377,1,-400
New York Knicks,11,377,1,275
Philadelphia 76ers,14,377,1,-425
New York Knicks,11,377,1,285
Philadelphia 76ers,14,362,1,-450
New York Knicks,11,362,1,300
Philadelphia 76ers,14,354,1,-450
New York Knicks,11,354,1,300
Philadelphia 76ers,14,339,1,-450
New York Knicks,11,339,1,300
Philadelphia 76ers,14,339,1,-450
New York Knicks,11,339,1,295
Philadelphia 76ers,14,339,1,-450
New York Knicks,11,339,1,295
Philadelphia 76ers,14,332,1,-450
New York Knicks,11,332,1,295
Philadelphia 76ers,16,312,1,-450
New York Knicks,11,312,1,295
Philadelphia 76ers,16,295,1,-475
New York Knicks,14,295,1,315
