Toronto Raptors,0,692,1,-155
San Antonio Spurs,0,692,1,115
Toronto Raptors,0,685,1,-155
San Antonio Spurs,0,685,1,115
Toronto Raptors,2,666,1,-155
San Antonio Spurs,0,666,1,115
Toronto Raptors,2,645,1,-165
San Antonio Spurs,2,645,1,125
Toronto Raptors,2,626,1,-155
San Antonio Spurs,2,626,1,115
Toronto Raptors,5,609,1,-155
San Antonio Spurs,2,609,1,115
Toronto Raptors,5,595,1,-175
San Antonio Spurs,2,595,1,130
Toronto Raptors,7,572,1,-175
San Antonio Spurs,2,572,1,130
Toronto Raptors,9,552,1,-190
San Antonio Spurs,5,552,1,145
Toronto Raptors,9,534,1,-175
San Antonio Spurs,5,534,1,130
Toronto Raptors,32,139,1,-230
San Antonio Spurs,26,139,1,170
Toronto Raptors,32,139,1,-230
San Antonio Spurs,26,139,1,170
Toronto Raptors,32,129,1,-230
San Antonio Spurs,26,129,1,170
Toronto Raptors,32,110,1,-230
San Antonio Spurs,26,110,1,170
Toronto Raptors,32,107,1,-230
San Antonio Spurs,26,107,1,170
Toronto Raptors,32,96,1,-230
San Antonio Spurs,26,96,1,175
Toronto Raptors,34,82,1,-230
San Antonio Spurs,26,82,1,175
Toronto Raptors,34,82,1,-280
San Antonio Spurs,26,82,1,205
Toronto Raptors,35,78,1,-300
San Antonio Spurs,26,78,1,215
Toronto Raptors,35,61,1,-300
San Antonio Spurs,26,61,1,215
Toronto Raptors,35,47,1,-300
San Antonio Spurs,28,47,1,215
Toronto Raptors,35,47,1,-260
San Antonio Spurs,28,47,1,190
Toronto Raptors,36,47,1,-280
San Antonio Spurs,28,47,1,205
Toronto Raptors,37,43,1,-280
San Antonio Spurs,28,43,1,210
Toronto Raptors,37,35,1,-300
San Antonio Spurs,30,35,1,215
Toronto Raptors,37,33,1,-250
San Antonio Spurs,31,33,1,180
Toronto Raptors,39,20,1,-240
San Antonio Spurs,31,20,1,175
Toronto Raptors,39,20,1,-280
San Antonio Spurs,33,20,1,205
Toronto Raptors,39,0,1,-280
San Antonio Spurs,33,0,1,205
Toronto Raptors,39,720,2,-280
San Antonio Spurs,33,720,2,205
Toronto Raptors,39,720,2,-280
San Antonio Spurs,33,720,2,205
Toronto Raptors,39,720,2,-230
San Antonio Spurs,33,720,2,170
Toronto Raptors,39,720,2,-230
San Antonio Spurs,33,720,2,170
Toronto Raptors,39,720,2,-230
San Antonio Spurs,33,720,2,170
Toronto Raptors,39,720,2,-230
San Antonio Spurs,33,720,2,170
Toronto Raptors,39,720,2,-230
San Antonio Spurs,33,720,2,170
Toronto Raptors,39,710,2,-230
San Antonio Spurs,33,710,2,170
Toronto Raptors,41,689,2,-230
San Antonio Spurs,33,689,2,170
Toronto Raptors,41,674,2,-230
San Antonio Spurs,35,674,2,175
Toronto Raptors,41,663,2,-240
San Antonio Spurs,35,663,2,175
Toronto Raptors,41,640,2,-240
San Antonio Spurs,35,640,2,170
Toronto Raptors,41,630,2,-240
San Antonio Spurs,38,630,2,175
Toronto Raptors,41,621,2,-210
San Antonio Spurs,38,621,2,155
Toronto Raptors,41,603,2,-210
San Antonio Spurs,38,603,2,155
Toronto Raptors,41,601,2,-230
San Antonio Spurs,38,601,2,170
Toronto Raptors,41,593,2,-245
San Antonio Spurs,38,593,2,185
Toronto Raptors,41,582,2,-240
San Antonio Spurs,38,582,2,175
Toronto Raptors,41,582,2,-240
San Antonio Spurs,38,582,2,175
Toronto Raptors,44,559,2,-240
San Antonio Spurs,41,559,2,175
Toronto Raptors,44,554,2,-215
San Antonio Spurs,41,554,2,160
Toronto Raptors,50,156,2,-105
San Antonio Spurs,56,156,2,-125
Toronto Raptors,52,137,2,105
San Antonio Spurs,56,137,2,-135
Toronto Raptors,52,118,2,105
San Antonio Spurs,58,118,2,-135
Toronto Raptors,52,118,2,120
San Antonio Spurs,58,118,2,-160
Toronto Raptors,52,105,2,115
San Antonio Spurs,58,105,2,-155
Toronto Raptors,52,86,2,130
San Antonio Spurs,58,86,2,-175
Toronto Raptors,52,86,2,120
San Antonio Spurs,58,86,2,-160
Toronto Raptors,53,86,2,110
San Antonio Spurs,58,86,2,-150
Toronto Raptors,54,79,2,110
San Antonio Spurs,58,79,2,-145
Toronto Raptors,54,60,2,105
San Antonio Spurs,58,60,2,-135
Toronto Raptors,56,54,2,-105
San Antonio Spurs,58,54,2,-125
Toronto Raptors,56,54,2,-120
San Antonio Spurs,58,54,2,-110
Toronto Raptors,56,54,2,-120
San Antonio Spurs,58,54,2,-110
Toronto Raptors,56,54,2,-120
San Antonio Spurs,58,54,2,-110
Toronto Raptors,56,54,2,-120
San Antonio Spurs,58,54,2,-110
Toronto Raptors,56,51,2,-120
San Antonio Spurs,58,51,2,-110
Toronto Raptors,56,40,2,-120
San Antonio Spurs,58,40,2,-110
Toronto Raptors,56,40,2,-120
San Antonio Spurs,58,40,2,-110
Toronto Raptors,56,32,2,-120
San Antonio Spurs,61,32,2,-110
Toronto Raptors,56,29,2,110
San Antonio Spurs,61,29,2,-150
Toronto Raptors,58,17,2,110
San Antonio Spurs,61,17,2,-150
Toronto Raptors,58,0,2,100
San Antonio Spurs,61,0,2,-130
Toronto Raptors,58,600,4,-110
San Antonio Spurs,61,600,4,-120
Toronto Raptors,58,600,4,-105
San Antonio Spurs,61,600,4,-125
Toronto Raptors,58,600,4,-105
San Antonio Spurs,61,600,4,-125
Toronto Raptors,58,600,4,-105
San Antonio Spurs,61,600,4,-125
Toronto Raptors,58,600,4,-105
San Antonio Spurs,61,600,4,-125
Toronto Raptors,62,647,3,-125
San Antonio Spurs,61,647,3,-105
Toronto Raptors,62,629,3,-145
San Antonio Spurs,61,629,3,110
Toronto Raptors,62,615,3,-155
San Antonio Spurs,64,615,3,115
Toronto Raptors,62,609,3,100
San Antonio Spurs,64,609,3,-130
Toronto Raptors,62,590,3,100
San Antonio Spurs,64,590,3,-130
Toronto Raptors,62,585,3,100
San Antonio Spurs,66,585,3,-130
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,585,3,115
San Antonio Spurs,66,585,3,-155
Toronto Raptors,62,575,3,115
San Antonio Spurs,66,575,3,-155
Toronto Raptors,65,561,3,110
San Antonio Spurs,66,561,3,-150
Toronto Raptors,67,537,3,-125
San Antonio Spurs,66,537,3,-105
Toronto Raptors,67,527,3,-155
San Antonio Spurs,66,527,3,115
Toronto Raptors,67,527,3,-175
San Antonio Spurs,66,527,3,130
Toronto Raptors,69,516,3,-175
San Antonio Spurs,66,516,3,130
Toronto Raptors,69,516,3,-210
San Antonio Spurs,66,516,3,155
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,69,516,3,-180
San Antonio Spurs,66,516,3,135
Toronto Raptors,70,509,3,-180
San Antonio Spurs,66,509,3,135
Toronto Raptors,73,492,3,-185
San Antonio Spurs,66,492,3,140
Toronto Raptors,73,472,3,-220
San Antonio Spurs,69,472,3,165
Toronto Raptors,75,452,3,-230
San Antonio Spurs,69,452,3,170
Toronto Raptors,75,452,3,-245
San Antonio Spurs,69,452,3,180
Toronto Raptors,75,435,3,-300
San Antonio Spurs,71,435,3,215
Toronto Raptors,75,418,3,-230
San Antonio Spurs,71,418,3,170
Toronto Raptors,75,403,3,-190
San Antonio Spurs,71,403,3,145
Toronto Raptors,75,396,3,-185
San Antonio Spurs,71,396,3,140
Toronto Raptors,75,387,3,-190
San Antonio Spurs,71,387,3,145
Toronto Raptors,77,370,3,-190
San Antonio Spurs,73,370,3,145
Toronto Raptors,77,369,3,-210
San Antonio Spurs,75,369,3,155
Toronto Raptors,77,366,3,-180
San Antonio Spurs,76,366,3,135
Toronto Raptors,77,360,3,-180
San Antonio Spurs,76,360,3,135
Toronto Raptors,77,345,3,-165
San Antonio Spurs,76,345,3,125
Toronto Raptors,77,345,3,-165
San Antonio Spurs,76,345,3,125
Toronto Raptors,77,345,3,-165
San Antonio Spurs,76,345,3,125
Toronto Raptors,77,345,3,-175
San Antonio Spurs,76,345,3,130
Toronto Raptors,77,335,3,-175
San Antonio Spurs,77,335,3,130
Toronto Raptors,80,314,3,-165
San Antonio Spurs,79,314,3,125
Toronto Raptors,80,301,3,-180
San Antonio Spurs,79,301,3,135
Toronto Raptors,80,294,3,-165
San Antonio Spurs,79,294,3,125
Toronto Raptors,80,292,3,-180
San Antonio Spurs,79,292,3,135
Toronto Raptors,80,271,3,-180
San Antonio Spurs,79,271,3,135
Toronto Raptors,80,266,3,-165
San Antonio Spurs,79,266,3,125
Toronto Raptors,80,264,3,-165
San Antonio Spurs,79,264,3,125
Toronto Raptors,80,238,3,-165
San Antonio Spurs,79,238,3,125
Toronto Raptors,80,236,3,-180
San Antonio Spurs,79,236,3,135
Toronto Raptors,80,236,3,-165
San Antonio Spurs,79,236,3,125
Toronto Raptors,80,228,3,-165
San Antonio Spurs,79,228,3,125
Toronto Raptors,80,213,3,-165
San Antonio Spurs,79,213,3,125
Toronto Raptors,80,194,3,-135
San Antonio Spurs,79,194,3,105
Toronto Raptors,80,180,3,125
San Antonio Spurs,84,180,3,-165
Toronto Raptors,82,159,3,130
San Antonio Spurs,84,159,3,-175
Toronto Raptors,82,151,3,125
San Antonio Spurs,86,151,3,-165
Toronto Raptors,82,151,3,135
San Antonio Spurs,86,151,3,-180
Toronto Raptors,82,149,3,135
San Antonio Spurs,86,149,3,-180
Toronto Raptors,84,131,3,130
San Antonio Spurs,86,131,3,-175
Toronto Raptors,84,123,3,125
San Antonio Spurs,86,123,3,-165
Toronto Raptors,84,122,3,105
San Antonio Spurs,86,122,3,-135
Toronto Raptors,84,108,3,105
San Antonio Spurs,86,108,3,-135
Toronto Raptors,84,108,3,-135
San Antonio Spurs,86,108,3,105
Toronto Raptors,85,97,3,110
San Antonio Spurs,86,97,3,-145
Toronto Raptors,85,91,3,110
San Antonio Spurs,86,91,3,-145
Toronto Raptors,85,70,3,-165
San Antonio Spurs,86,70,3,125
Toronto Raptors,85,52,3,-165
San Antonio Spurs,86,52,3,125
Toronto Raptors,85,49,3,110
San Antonio Spurs,88,49,3,-145
Toronto Raptors,85,49,3,125
San Antonio Spurs,88,49,3,-165
Toronto Raptors,86,49,3,130
San Antonio Spurs,88,49,3,-175
Toronto Raptors,86,41,3,125
San Antonio Spurs,88,41,3,-165
Toronto Raptors,86,41,3,130
San Antonio Spurs,88,41,3,-175
Toronto Raptors,86,28,3,125
San Antonio Spurs,91,28,3,-165
Toronto Raptors,86,12,3,145
San Antonio Spurs,91,12,3,-190
Toronto Raptors,86,0,3,145
San Antonio Spurs,91,0,3,-190
Toronto Raptors,86,720,4,165
San Antonio Spurs,91,720,4,-220
Toronto Raptors,86,720,4,165
San Antonio Spurs,91,720,4,-220
Toronto Raptors,86,713,4,165
San Antonio Spurs,91,713,4,-220
Toronto Raptors,89,657,4,165
San Antonio Spurs,94,657,4,-220
Toronto Raptors,92,616,4,205
San Antonio Spurs,96,616,4,-280
Toronto Raptors,92,578,4,175
San Antonio Spurs,96,578,4,-230
Toronto Raptors,94,545,4,160
San Antonio Spurs,96,545,4,-215
