Atlanta Hawks,0,678,1,115
Memphis Grizzlies,0,678,1,-155
Atlanta Hawks,0,662,1,115
Memphis Grizzlies,0,662,1,-155
Atlanta Hawks,0,652,1,115
Memphis Grizzlies,0,652,1,-155
Atlanta Hawks,0,650,1,115
Memphis Grizzlies,0,650,1,-155
Atlanta Hawks,0,637,1,115
Memphis Grizzlies,0,637,1,-155
Atlanta Hawks,0,637,1,110
Memphis Grizzlies,0,637,1,-150
Atlanta Hawks,0,619,1,115
Memphis Grizzlies,2,619,1,-155
Atlanta Hawks,0,602,1,115
Memphis Grizzlies,2,602,1,-155
Atlanta Hawks,2,586,1,125
Memphis Grizzlies,5,586,1,-165
Atlanta Hawks,2,570,1,130
Memphis Grizzlies,5,570,1,-175
Atlanta Hawks,2,570,1,135
Memphis Grizzlies,5,570,1,-180
Atlanta Hawks,2,570,1,145
Memphis Grizzlies,5,570,1,-190
Atlanta Hawks,2,559,1,135
Memphis Grizzlies,5,559,1,-180
Atlanta Hawks,2,562,1,130
Memphis Grizzlies,5,562,1,-175
Atlanta Hawks,2,548,1,120
Memphis Grizzlies,7,548,1,-160
Atlanta Hawks,2,530,1,130
Memphis Grizzlies,7,530,1,-175
Atlanta Hawks,2,515,1,135
Memphis Grizzlies,7,515,1,-180
Atlanta Hawks,2,498,1,130
Memphis Grizzlies,7,498,1,-175
Atlanta Hawks,4,482,1,130
Memphis Grizzlies,7,482,1,-175
Atlanta Hawks,6,465,1,120
Memphis Grizzlies,7,465,1,-160
Atlanta Hawks,6,462,1,110
Memphis Grizzlies,7,462,1,-145
Atlanta Hawks,6,462,1,140
Memphis Grizzlies,7,462,1,-185
Atlanta Hawks,6,462,1,140
Memphis Grizzlies,7,462,1,-185
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
Atlanta Hawks,6,462,1,115
Memphis Grizzlies,7,462,1,-155
