Golden State Warriors,0,-1,0,450
Milwaukee Bucks,0,-1,0,-700
Golden State Warriors,0,-1,0,450
Milwaukee Bucks,0,-1,0,-700
Golden State Warriors,0,-1,0,400
Milwaukee Bucks,0,-1,0,-700
Golden State Warriors,0,708,1,400
Milwaukee Bucks,0,708,1,-700
Golden State Warriors,0,691,1,400
Milwaukee Bucks,0,691,1,-700
Golden State Warriors,0,676,1,400
Milwaukee Bucks,0,676,1,-700
Golden State Warriors,0,671,1,400
Milwaukee Bucks,0,671,1,-700
Golden State Warriors,0,667,1,400
Milwaukee Bucks,0,667,1,-700
Golden State Warriors,0,657,1,400
Milwaukee Bucks,0,657,1,-700
Golden State Warriors,0,644,1,425
Milwaukee Bucks,0,644,1,-750
Golden State Warriors,0,633,1,400
Milwaukee Bucks,0,633,1,-700
Golden State Warriors,1,636,1,400
Milwaukee Bucks,0,636,1,-700
Golden State Warriors,2,634,1,400
Milwaukee Bucks,0,634,1,-700
Golden State Warriors,2,618,1,400
Milwaukee Bucks,3,618,1,-700
Golden State Warriors,4,603,1,385
Milwaukee Bucks,3,603,1,-650
Golden State Warriors,4,586,1,400
Milwaukee Bucks,5,586,1,-700
Golden State Warriors,6,570,1,400
Milwaukee Bucks,5,570,1,-700
Golden State Warriors,6,556,1,400
Milwaukee Bucks,5,556,1,-700
Golden State Warriors,6,560,1,400
Milwaukee Bucks,5,560,1,-700
Golden State Warriors,6,560,1,425
Milwaukee Bucks,6,560,1,-750
Golden State Warriors,6,559,1,400
Milwaukee Bucks,7,559,1,-700
Golden State Warriors,8,519,1,400
Milwaukee Bucks,10,519,1,-700
Golden State Warriors,8,521,1,400
Milwaukee Bucks,10,521,1,-700
Golden State Warriors,8,506,1,400
Milwaukee Bucks,10,506,1,-700
Golden State Warriors,8,497,1,400
Milwaukee Bucks,10,497,1,-700
Golden State Warriors,11,479,1,400
Milwaukee Bucks,12,479,1,-700
Golden State Warriors,11,474,1,425
Milwaukee Bucks,14,474,1,-750
Golden State Warriors,11,476,1,385
Milwaukee Bucks,14,476,1,-650
Golden State Warriors,11,476,1,425
Milwaukee Bucks,14,476,1,-750
Golden State Warriors,11,469,1,425
Milwaukee Bucks,14,469,1,-750
Golden State Warriors,11,471,1,400
Milwaukee Bucks,14,471,1,-700
Golden State Warriors,11,471,1,475
Milwaukee Bucks,15,471,1,-800
Golden State Warriors,11,468,1,425
Milwaukee Bucks,15,468,1,-800
Golden State Warriors,11,454,1,425
Milwaukee Bucks,15,454,1,-800
Golden State Warriors,11,452,1,550
Milwaukee Bucks,15,452,1,-1100
Golden State Warriors,11,452,1,400
Milwaukee Bucks,15,452,1,-700
Golden State Warriors,11,452,1,550
Milwaukee Bucks,16,452,1,-1100
Golden State Warriors,11,452,1,550
Milwaukee Bucks,16,452,1,-1100
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,452,1,500
Milwaukee Bucks,16,452,1,-900
Golden State Warriors,11,443,1,500
Milwaukee Bucks,16,443,1,-900
Golden State Warriors,11,441,1,500
Milwaukee Bucks,16,441,1,-900
Golden State Warriors,11,441,1,475
Milwaukee Bucks,16,441,1,-900
Golden State Warriors,12,437,1,425
Milwaukee Bucks,16,437,1,-800
Golden State Warriors,12,424,1,450
Milwaukee Bucks,16,424,1,-800
Golden State Warriors,12,415,1,450
Milwaukee Bucks,16,415,1,-800
Golden State Warriors,12,415,1,500
Milwaukee Bucks,16,415,1,-900
Golden State Warriors,12,403,1,450
Milwaukee Bucks,16,403,1,-800
Golden State Warriors,15,397,1,450
Milwaukee Bucks,16,397,1,-800
Golden State Warriors,15,389,1,450
Milwaukee Bucks,16,389,1,-800
Golden State Warriors,15,393,1,500
Milwaukee Bucks,16,393,1,-900
Golden State Warriors,15,393,1,475
Milwaukee Bucks,17,393,1,-800
Golden State Warriors,15,392,1,500
Milwaukee Bucks,18,392,1,-900
Golden State Warriors,15,375,1,475
Milwaukee Bucks,18,375,1,-900
