New Orleans Pelicans,0,0,1,130
Miami Heat,0,0,1,-150
New Orleans Pelicans,0,0,1,130
Miami Heat,0,0,1,-150
New Orleans Pelicans,0,720,1,120
Miami Heat,0,720,1,-160
New Orleans Pelicans,0,717,1,120
Miami Heat,0,717,1,-160
New Orleans Pelicans,0,700,1,120
Miami Heat,3,700,1,-160
New Orleans Pelicans,0,687,1,140
Miami Heat,3,687,1,-185
New Orleans Pelicans,3,669,1,140
Miami Heat,3,669,1,-185
New Orleans Pelicans,3,651,1,125
Miami Heat,3,651,1,-165
New Orleans Pelicans,6,636,1,125
Miami Heat,3,636,1,-165
New Orleans Pelicans,8,620,1,110
Miami Heat,3,620,1,-150
New Orleans Pelicans,8,606,1,110
Miami Heat,3,606,1,-145
New Orleans Pelicans,8,601,1,105
Miami Heat,3,601,1,-135
New Orleans Pelicans,8,583,1,105
Miami Heat,3,583,1,-135
New Orleans Pelicans,8,580,1,105
Miami Heat,3,580,1,-135
New Orleans Pelicans,10,562,1,100
Miami Heat,3,562,1,-130
New Orleans Pelicans,10,546,1,100
Miami Heat,6,546,1,-130
New Orleans Pelicans,10,544,1,105
Miami Heat,6,544,1,-135
New Orleans Pelicans,10,527,1,105
Miami Heat,6,527,1,-135
New Orleans Pelicans,10,520,1,105
Miami Heat,6,520,1,-135
New Orleans Pelicans,11,520,1,100
Miami Heat,6,520,1,-130
New Orleans Pelicans,12,520,1,-110
Miami Heat,6,520,1,-120
New Orleans Pelicans,13,518,1,-110
Miami Heat,6,518,1,-120
New Orleans Pelicans,13,502,1,-105
Miami Heat,9,502,1,-125
New Orleans Pelicans,13,486,1,100
Miami Heat,9,486,1,-130
New Orleans Pelicans,13,472,1,105
Miami Heat,9,472,1,-135
New Orleans Pelicans,13,455,1,105
Miami Heat,9,455,1,-135
New Orleans Pelicans,13,451,1,100
Miami Heat,9,451,1,-130
New Orleans Pelicans,14,451,1,-110
Miami Heat,9,451,1,-120
New Orleans Pelicans,15,449,1,100
Miami Heat,9,449,1,-130
New Orleans Pelicans,15,433,1,-110
Miami Heat,9,433,1,-120
New Orleans Pelicans,15,417,1,-110
Miami Heat,9,417,1,-120
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,408,1,-115
Miami Heat,9,408,1,-115
New Orleans Pelicans,15,392,1,-115
Miami Heat,9,392,1,-115
New Orleans Pelicans,15,376,1,-115
Miami Heat,9,376,1,-115
New Orleans Pelicans,17,361,1,-115
Miami Heat,9,361,1,-115
New Orleans Pelicans,17,345,1,-125
Miami Heat,12,345,1,-105
New Orleans Pelicans,17,334,1,-115
Miami Heat,12,334,1,-115
New Orleans Pelicans,17,334,1,-115
Miami Heat,12,334,1,-115
New Orleans Pelicans,17,316,1,-110
Miami Heat,14,316,1,-120
New Orleans Pelicans,17,303,1,-110
Miami Heat,14,303,1,-120
New Orleans Pelicans,17,303,1,100
Miami Heat,14,303,1,-130
New Orleans Pelicans,17,303,1,-110
Miami Heat,14,303,1,-120
New Orleans Pelicans,19,294,1,-110
Miami Heat,14,294,1,-120
New Orleans Pelicans,19,276,1,-110
Miami Heat,14,276,1,-120
New Orleans Pelicans,21,262,1,-115
Miami Heat,16,262,1,-115
New Orleans Pelicans,21,245,1,-110
Miami Heat,16,245,1,-120
New Orleans Pelicans,21,229,1,-115
Miami Heat,16,229,1,-115
New Orleans Pelicans,21,214,1,-105
Miami Heat,18,214,1,-125
New Orleans Pelicans,21,197,1,-105
Miami Heat,18,197,1,-125
New Orleans Pelicans,21,194,1,-120
Miami Heat,18,194,1,-110
New Orleans Pelicans,21,194,1,-105
Miami Heat,18,194,1,-125
New Orleans Pelicans,21,178,1,-105
Miami Heat,18,178,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,164,1,-105
Miami Heat,18,164,1,-125
New Orleans Pelicans,21,160,1,-105
Miami Heat,18,160,1,-125
New Orleans Pelicans,21,144,1,-105
Miami Heat,20,144,1,-125
New Orleans Pelicans,21,129,1,110
Miami Heat,20,129,1,-145
New Orleans Pelicans,21,113,1,-105
Miami Heat,20,113,1,-125
New Orleans Pelicans,21,108,1,110
Miami Heat,20,108,1,-145
New Orleans Pelicans,21,100,1,115
Miami Heat,20,100,1,-155
New Orleans Pelicans,21,84,1,115
Miami Heat,23,84,1,-155
New Orleans Pelicans,21,81,1,135
Miami Heat,23,81,1,-180
New Orleans Pelicans,21,81,1,135
Miami Heat,23,81,1,-180
New Orleans Pelicans,21,76,1,135
Miami Heat,23,76,1,-180
New Orleans Pelicans,22,76,1,120
Miami Heat,23,76,1,-160
New Orleans Pelicans,22,76,1,115
Miami Heat,23,76,1,-155
New Orleans Pelicans,23,76,1,115
Miami Heat,23,76,1,-155
New Orleans Pelicans,24,73,1,115
Miami Heat,23,73,1,-155
New Orleans Pelicans,24,55,1,115
Miami Heat,26,55,1,-155
New Orleans Pelicans,26,38,1,115
Miami Heat,26,38,1,-155
New Orleans Pelicans,26,37,1,135
Miami Heat,26,37,1,-180
New Orleans Pelicans,26,30,1,120
Miami Heat,26,30,1,-160
New Orleans Pelicans,26,13,1,120
Miami Heat,29,13,1,-160
New Orleans Pelicans,26,0,1,150
Miami Heat,29,0,1,-200
New Orleans Pelicans,26,720,2,150
Miami Heat,29,720,2,-200
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,720,2,155
Miami Heat,29,720,2,-210
New Orleans Pelicans,26,719,2,155
Miami Heat,29,719,2,-210
New Orleans Pelicans,28,702,2,155
Miami Heat,29,702,2,-210
New Orleans Pelicans,28,687,2,155
Miami Heat,32,687,2,-210
New Orleans Pelicans,28,670,2,160
Miami Heat,32,670,2,-215
New Orleans Pelicans,28,669,2,160
Miami Heat,32,669,2,-215
New Orleans Pelicans,28,669,2,170
Miami Heat,33,669,2,-230
New Orleans Pelicans,28,669,2,170
Miami Heat,34,669,2,-230
New Orleans Pelicans,28,653,2,175
Miami Heat,34,653,2,-230
New Orleans Pelicans,28,638,2,175
Miami Heat,36,638,2,-230
New Orleans Pelicans,28,634,2,175
Miami Heat,36,634,2,-230
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,175
Miami Heat,36,634,2,-230
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,634,2,205
Miami Heat,36,634,2,-280
New Orleans Pelicans,28,625,2,205
Miami Heat,36,625,2,-280
New Orleans Pelicans,28,609,2,205
Miami Heat,38,609,2,-280
New Orleans Pelicans,28,592,2,205
Miami Heat,38,592,2,-280
New Orleans Pelicans,28,577,2,230
Miami Heat,38,577,2,-320
New Orleans Pelicans,28,577,2,230
Miami Heat,38,577,2,-320
New Orleans Pelicans,28,574,2,230
Miami Heat,38,574,2,-320
New Orleans Pelicans,30,557,2,245
Miami Heat,40,557,2,-350
New Orleans Pelicans,30,542,2,300
Miami Heat,40,542,2,-450
New Orleans Pelicans,32,527,2,245
Miami Heat,43,527,2,-350
New Orleans Pelicans,32,511,2,320
Miami Heat,45,511,2,-475
New Orleans Pelicans,32,495,2,265
Miami Heat,45,495,2,-370
New Orleans Pelicans,32,484,2,350
Miami Heat,45,484,2,-550
New Orleans Pelicans,32,484,2,300
Miami Heat,45,484,2,-450
New Orleans Pelicans,32,484,2,385
Miami Heat,45,484,2,-650
New Orleans Pelicans,32,484,2,385
Miami Heat,45,484,2,-650
New Orleans Pelicans,32,484,2,385
Miami Heat,46,484,2,-650
New Orleans Pelicans,32,484,2,385
Miami Heat,46,484,2,-650
New Orleans Pelicans,32,484,2,385
Miami Heat,46,484,2,-650
New Orleans Pelicans,32,481,2,385
Miami Heat,47,481,2,-650
New Orleans Pelicans,32,464,2,425
Miami Heat,47,464,2,-750
New Orleans Pelicans,32,448,2,425
Miami Heat,50,448,2,-750
New Orleans Pelicans,32,442,2,400
Miami Heat,50,442,2,-700
New Orleans Pelicans,32,442,2,625
Miami Heat,50,442,2,-1400
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1400
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1400
New Orleans Pelicans,32,442,2,525
Miami Heat,50,442,2,-950
New Orleans Pelicans,32,442,2,525
Miami Heat,50,442,2,-950
New Orleans Pelicans,32,442,2,525
Miami Heat,50,442,2,-950
New Orleans Pelicans,32,442,2,525
Miami Heat,50,442,2,-950
New Orleans Pelicans,32,442,2,525
Miami Heat,50,442,2,-950
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1200
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1200
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1200
New Orleans Pelicans,32,442,2,600
Miami Heat,50,442,2,-1200
New Orleans Pelicans,32,432,2,600
