Philadelphia 76ers,121,156,4,-50000
Miami Heat,99,156,4,2100
Philadelphia 76ers,121,156,4,-50000
Miami Heat,99,156,4,2100
Philadelphia 76ers,121,156,4,-50000
Miami Heat,99,156,4,2100
Philadelphia 76ers,121,156,4,-50000
Miami Heat,99,149,4,2100
Philadelphia 76ers,121,149,4,-50000
Miami Heat,99,142,4,2100
Philadelphia 76ers,121,142,4,-50000
Miami Heat,100,142,4,2100
Philadelphia 76ers,121,142,4,-50000
Miami Heat,100,142,4,2100
Philadelphia 76ers,121,142,4,-50000
Miami Heat,101,138,4,2100
Philadelphia 76ers,121,138,4,-50000
Miami Heat,104,120,4,2100
Philadelphia 76ers,123,120,4,-50000
Miami Heat,104,104,4,2100
Philadelphia 76ers,123,104,4,-50000
Miami Heat,104,100,4,2100
Philadelphia 76ers,123,100,4,-50000
Miami Heat,104,92,4,2100
Philadelphia 76ers,123,92,4,-50000
Miami Heat,104,71,4,2100
Philadelphia 76ers,123,71,4,-50000
Miami Heat,104,52,4,2100
Philadelphia 76ers,123,52,4,-50000
Miami Heat,104,46,4,2100
Philadelphia 76ers,123,46,4,-50000
Miami Heat,105,46,4,2100
Philadelphia 76ers,123,46,4,-50000
Miami Heat,106,42,4,2100
Philadelphia 76ers,123,42,4,-50000
Miami Heat,108,23,4,2100
Philadelphia 76ers,123,23,4,-50000
Miami Heat,108,18,4,2100
Philadelphia 76ers,123,18,4,-50000
Miami Heat,108,18,4,2100
Philadelphia 76ers,124,18,4,-50000
Miami Heat,108,18,4,2100
Philadelphia 76ers,125,18,4,-50000
Miami Heat,108,3,4,2100
Philadelphia 76ers,125,3,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,4,2100
Philadelphia 76ers,125,0,4,-50000
Miami Heat,108,0,0,2100
Philadelphia 76ers,125,0,0,-50000
