Houston Rockets,48,718,3,160
San Antonio Spurs,45,718,3,-215
Houston Rockets,48,700,3,180
San Antonio Spurs,45,700,3,-245
Houston Rockets,48,684,3,165
San Antonio Spurs,45,684,3,-220
Houston Rockets,48,680,3,165
San Antonio Spurs,47,680,3,-220
Houston Rockets,48,671,3,205
San Antonio Spurs,47,671,3,-275
Houston Rockets,48,653,3,185
San Antonio Spurs,47,653,3,-250
Houston Rockets,48,636,3,200
San Antonio Spurs,47,636,3,-275
Houston Rockets,48,618,3,180
San Antonio Spurs,49,618,3,-245
Houston Rockets,48,611,3,210
San Antonio Spurs,49,611,3,-290
Houston Rockets,48,610,3,210
San Antonio Spurs,49,610,3,-290
Houston Rockets,48,588,3,200
San Antonio Spurs,51,588,3,-275
Houston Rockets,48,588,3,235
San Antonio Spurs,51,588,3,-320
Houston Rockets,48,588,3,235
San Antonio Spurs,51,588,3,-320
Houston Rockets,48,588,3,295
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,588,3,300
San Antonio Spurs,51,588,3,-450
Houston Rockets,48,576,3,300
San Antonio Spurs,51,576,3,-450
Houston Rockets,48,574,3,295
San Antonio Spurs,51,574,3,-450
Houston Rockets,48,566,3,295
San Antonio Spurs,51,566,3,-450
Houston Rockets,48,566,3,350
San Antonio Spurs,51,566,3,-550
Houston Rockets,48,557,3,350
San Antonio Spurs,51,557,3,-550
Houston Rockets,48,557,3,350
San Antonio Spurs,52,557,3,-550
Houston Rockets,48,555,3,350
San Antonio Spurs,53,555,3,-550
Houston Rockets,50,538,3,285
San Antonio Spurs,53,538,3,-400
Houston Rockets,50,521,3,315
San Antonio Spurs,53,521,3,-450
Houston Rockets,50,506,3,315
San Antonio Spurs,56,506,3,-450
Houston Rockets,53,487,3,385
San Antonio Spurs,56,487,3,-650
Houston Rockets,53,474,3,315
San Antonio Spurs,56,474,3,-475
Houston Rockets,53,452,3,315
San Antonio Spurs,58,452,3,-475
Houston Rockets,55,438,3,315
San Antonio Spurs,58,438,3,-475
Houston Rockets,55,422,3,315
San Antonio Spurs,58,422,3,-475
Houston Rockets,55,407,3,315
San Antonio Spurs,60,407,3,-475
Houston Rockets,55,407,3,315
San Antonio Spurs,60,407,3,-475
Houston Rockets,55,404,3,315
San Antonio Spurs,60,404,3,-475
Houston Rockets,55,394,3,350
San Antonio Spurs,62,394,3,-550
Houston Rockets,58,375,3,425
San Antonio Spurs,62,375,3,-800
Houston Rockets,58,357,3,400
San Antonio Spurs,65,357,3,-700
Houston Rockets,61,341,3,400
San Antonio Spurs,65,341,3,-700
Houston Rockets,61,325,3,400
San Antonio Spurs,65,325,3,-700
Houston Rockets,61,325,3,400
San Antonio Spurs,65,325,3,-700
Houston Rockets,61,325,3,400
San Antonio Spurs,66,325,3,-700
Houston Rockets,61,322,3,320
San Antonio Spurs,67,322,3,-475
Houston Rockets,61,307,3,350
San Antonio Spurs,69,307,3,-550
Houston Rockets,61,297,3,425
San Antonio Spurs,69,297,3,-750
Houston Rockets,61,297,3,425
San Antonio Spurs,69,297,3,-750
Houston Rockets,61,297,3,425
San Antonio Spurs,69,297,3,-750
Houston Rockets,63,284,3,425
San Antonio Spurs,69,284,3,-750
Houston Rockets,63,268,3,425
San Antonio Spurs,69,268,3,-750
Houston Rockets,63,268,3,350
San Antonio Spurs,69,268,3,-550
Houston Rockets,63,265,3,350
San Antonio Spurs,69,265,3,-550
Houston Rockets,65,249,3,350
San Antonio Spurs,69,249,3,-550
Houston Rockets,65,249,3,285
San Antonio Spurs,69,249,3,-425
Houston Rockets,65,243,3,315
San Antonio Spurs,69,243,3,-475
Houston Rockets,65,225,3,350
San Antonio Spurs,69,225,3,-550
Houston Rockets,67,211,3,295
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,211,3,285
San Antonio Spurs,69,211,3,-450
Houston Rockets,67,209,3,285
San Antonio Spurs,69,209,3,-450
Houston Rockets,67,189,3,285
San Antonio Spurs,69,189,3,-450
Houston Rockets,67,173,3,285
San Antonio Spurs,72,173,3,-425
Houston Rockets,70,157,3,320
San Antonio Spurs,72,157,3,-475
Houston Rockets,70,137,3,285
San Antonio Spurs,72,137,3,-425
Houston Rockets,70,126,3,220
San Antonio Spurs,72,126,3,-300
Houston Rockets,70,126,3,210
San Antonio Spurs,72,126,3,-290
Houston Rockets,71,126,3,205
San Antonio Spurs,72,126,3,-290
Houston Rockets,72,116,3,205
San Antonio Spurs,72,116,3,-290
Houston Rockets,72,104,3,200
San Antonio Spurs,75,104,3,-275
