Toronto Raptors,0,-1,0,125,-110,2.5,A
Indiana Pacers,0,-1,0,-145,-110,-2.5,H
Toronto Raptors,40,427,2,185,-110,4.5,A
Indiana Pacers,48,427,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,431,2,185,-110,4.5,A
Indiana Pacers,48,431,2,-250,-120,-4.5,H
Toronto Raptors,40,414,2,185,-110,4.5,A
Indiana Pacers,48,414,2,-250,-120,-4.5,H
Toronto Raptors,42,387,2,190,-105,4.5,A
Indiana Pacers,50,387,2,-260,-125,-4.5,H
Toronto Raptors,43,387,2,190,-105,4.5,A
Indiana Pacers,50,387,2,-260,-125,-4.5,H
Toronto Raptors,44,380,2,180,-115,4.5,A
Indiana Pacers,50,380,2,-245,-115,-4.5,H
Toronto Raptors,44,346,2,170,-115,4.5,A
Indiana Pacers,50,346,2,-230,-115,-4.5,H
Toronto Raptors,44,333,2,185,-110,4.5,A
Indiana Pacers,52,333,2,-250,-120,-4.5,H
Toronto Raptors,46,312,2,185,-110,4.5,A
Indiana Pacers,52,312,2,-250,-120,-4.5,H
Toronto Raptors,46,281,2,165,-115,4.5,A
Indiana Pacers,54,281,2,-220,-115,-4.5,H
Toronto Raptors,49,253,2,175,-115,4.5,A
Indiana Pacers,54,253,2,-240,-115,-4.5,H
Toronto Raptors,49,251,2,205,-115,5.5,A
Indiana Pacers,54,251,2,-280,-115,-5.5,H
Toronto Raptors,49,251,2,165,-120,5.5,A
Indiana Pacers,54,251,2,-220,-110,-5.5,H
Toronto Raptors,49,251,2,205,-115,5.5,A
Indiana Pacers,54,251,2,-280,-115,-5.5,H
Toronto Raptors,49,251,2,205,-115,5.5,A
Indiana Pacers,54,251,2,-280,-115,-5.5,H
Toronto Raptors,49,238,2,205,-115,5.5,A
Indiana Pacers,54,238,2,-280,-115,-5.5,H
Toronto Raptors,49,238,2,170,-115,4.5,A
Indiana Pacers,54,238,2,-230,-115,-4.5,H
Toronto Raptors,49,220,2,210,-115,5.5,A
Indiana Pacers,56,220,2,-290,-115,-5.5,H
Toronto Raptors,52,203,2,210,-115,5.5,A
Indiana Pacers,56,203,2,-290,-115,-5.5,H
Toronto Raptors,52,184,2,170,-115,4.5,A
Indiana Pacers,58,184,2,-230,-115,-4.5,H
Toronto Raptors,52,158,2,225,-120,6.5,A
Indiana Pacers,60,158,2,-310,-110,-6.5,H
Toronto Raptors,52,131,2,170,-115,4.5,A
Indiana Pacers,62,131,2,-230,-115,-4.5,H
Toronto Raptors,54,110,2,225,-120,6.5,A
Indiana Pacers,62,110,2,-310,-110,-6.5,H
Toronto Raptors,54,110,2,295,-115,7.5,A
Indiana Pacers,63,110,2,-450,-115,-7.5,H
Toronto Raptors,54,102,2,275,-120,7.5,A
Indiana Pacers,64,102,2,-400,-110,-7.5,H
Toronto Raptors,54,81,2,265,-115,7.5,A
Indiana Pacers,66,81,2,-380,-115,-7.5,H
Toronto Raptors,54,59,2,450,-110,9.5,A
Indiana Pacers,68,59,2,-800,-120,-9.5,H
Toronto Raptors,58,28,2,350,-120,8.5,A
Indiana Pacers,68,28,2,-550,-110,-8.5,H
Toronto Raptors,58,13,2,450,-110,9.5,A
Indiana Pacers,68,13,2,-800,-120,-9.5,H
Toronto Raptors,60,0,2,350,-115,8.5,A
Indiana Pacers,70,0,2,-550,-115,-8.5,H
Toronto Raptors,60,600,3,315,-120,7.5,A
Indiana Pacers,70,600,3,-475,-110,-7.5,H
Toronto Raptors,60,600,3,315,-120,7.5,A
Indiana Pacers,70,600,3,-475,-110,-7.5,H
Toronto Raptors,60,600,3,315,-120,7.5,A
Indiana Pacers,70,600,3,-475,-110,-7.5,H
Toronto Raptors,60,600,3,285,-120,7.5,A
Indiana Pacers,70,600,3,-425,-110,-7.5,H
Toronto Raptors,60,600,3,250,-115,6.5,A
Indiana Pacers,70,600,3,-360,-115,-6.5,H
Toronto Raptors,60,600,3,250,-115,6.5,A
Indiana Pacers,70,600,3,-360,-115,-6.5,H
Toronto Raptors,60,600,3,250,-115,6.5,A
Indiana Pacers,70,600,3,-360,-115,-6.5,H
Toronto Raptors,60,600,3,250,-115,6.5,A
Indiana Pacers,70,600,3,-360,-115,-6.5,H
Toronto Raptors,63,640,3,425,-120,9.5,A
Indiana Pacers,73,640,3,-750,-110,-9.5,H
Toronto Raptors,63,632,3,425,-120,9.5,A
Indiana Pacers,73,632,3,-750,-110,-9.5,H
Toronto Raptors,63,632,3,320,-115,7.5,A
Indiana Pacers,73,632,3,-475,-115,-7.5,H
Toronto Raptors,63,632,3,320,-115,7.5,A
Indiana Pacers,73,632,3,-475,-115,-7.5,H
Toronto Raptors,63,632,3,320,-115,7.5,A
Indiana Pacers,73,632,3,-475,-115,-7.5,H
Toronto Raptors,63,632,3,350,-110,7.5,A
Indiana Pacers,73,632,3,-550,-120,-7.5,H
Toronto Raptors,63,632,3,320,-115,7.5,A
Indiana Pacers,73,632,3,-475,-115,-7.5,H
Toronto Raptors,65,602,3,350,-110,7.5,A
Indiana Pacers,73,602,3,-550,-120,-7.5,H
Toronto Raptors,65,580,3,295,-110,6.5,A
Indiana Pacers,73,580,3,-450,-120,-6.5,H
Toronto Raptors,66,578,3,260,-120,6.5,A
Indiana Pacers,73,578,3,-370,-110,-6.5,H
Toronto Raptors,66,561,3,205,-110,4.5,A
Indiana Pacers,73,561,3,-280,-120,-4.5,H
Toronto Raptors,66,544,3,235,-110,5.5,A
Indiana Pacers,73,544,3,-350,-125,-5.5,H
Toronto Raptors,68,543,3,205,-110,4.5,A
Indiana Pacers,73,543,3,-280,-120,-4.5,H
Toronto Raptors,70,526,3,150,-120,3.5,A
Indiana Pacers,73,526,3,-200,-110,-3.5,H
Toronto Raptors,70,526,3,150,-120,3.5,A
Indiana Pacers,73,526,3,-200,-110,-3.5,H
Toronto Raptors,71,525,3,135,-110,2.5,A
Indiana Pacers,73,525,3,-180,-120,-2.5,H
Toronto Raptors,71,507,3,150,-120,3.5,A
Indiana Pacers,73,507,3,-200,-110,-3.5,H
Toronto Raptors,71,504,3,135,-110,2.5,A
Indiana Pacers,75,504,3,-180,-120,-2.5,H
Toronto Raptors,71,484,3,135,-110,2.5,A
Indiana Pacers,75,484,3,-180,-120,-2.5,H
Toronto Raptors,74,446,3,135,-110,2.5,A
Indiana Pacers,78,446,3,-180,-120,-2.5,H
Toronto Raptors,77,426,3,165,-110,3.5,A
Indiana Pacers,78,426,3,-220,-120,-3.5,H
Toronto Raptors,77,411,3,125,-120,2.5,A
Indiana Pacers,78,411,3,-165,-110,-2.5,H
Toronto Raptors,77,390,3,115,-120,1.5,A
Indiana Pacers,80,390,3,-155,-110,-1.5,H
Toronto Raptors,77,362,3,150,-120,3.5,A
Indiana Pacers,80,362,3,-200,-110,-3.5,H
Toronto Raptors,77,362,3,150,-120,3.5,A
Indiana Pacers,80,362,3,-200,-110,-3.5,H
Toronto Raptors,77,362,3,150,-120,3.5,A
Indiana Pacers,82,362,3,-200,-110,-3.5,H
Toronto Raptors,79,333,3,150,-120,3.5,A
Indiana Pacers,82,333,3,-200,-110,-3.5,H
Toronto Raptors,79,333,3,155,-120,3.5,A
Indiana Pacers,82,333,3,-210,-110,-3.5,H
Toronto Raptors,79,333,3,150,-120,3.5,A
Indiana Pacers,84,333,3,-200,-110,-3.5,H
Toronto Raptors,79,321,3,165,-115,3.5,A
Indiana Pacers,84,321,3,-220,-115,-3.5,H
Toronto Raptors,81,316,3,140,-110,2.5,A
Indiana Pacers,84,316,3,-185,-125,-2.5,H
Toronto Raptors,81,287,3,140,-110,2.5,A
Indiana Pacers,84,287,3,-185,-125,-2.5,H
Toronto Raptors,83,261,3,135,-110,2.5,A
Indiana Pacers,84,261,3,-180,-120,-2.5,H
Toronto Raptors,83,248,3,125,-110,1.5,A
Indiana Pacers,86,248,3,-165,-120,-1.5,H
Toronto Raptors,83,213,3,130,-125,2.5,A
Indiana Pacers,86,213,3,-175,-105,-2.5,H
Toronto Raptors,86,175,3,125,-125,1.5,A
Indiana Pacers,86,175,3,-165,-105,-1.5,H
Toronto Raptors,86,136,3,160,-120,3.5,A
Indiana Pacers,89,136,3,-215,-110,-3.5,H
