Sacramento Kings,0,-1,0,190,-110,5.5,A
Toronto Raptors,0,-1,0,-230,-110,-5.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,720,1,150,-110,3.5,A
Toronto Raptors,0,720,1,-200,-120,-3.5,H
Sacramento Kings,0,710,1,150,-110,3.5,A
Toronto Raptors,0,710,1,-200,-120,-3.5,H
Sacramento Kings,0,691,1,150,-110,3.5,A
Toronto Raptors,2,691,1,-200,-120,-3.5,H
Sacramento Kings,2,670,1,160,-115,4.5,A
Toronto Raptors,2,670,1,-215,-115,-4.5,H
Sacramento Kings,2,651,1,150,-120,4.5,A
Toronto Raptors,4,651,1,-200,-110,-4.5,H
Sacramento Kings,2,639,1,160,-115,4.5,A
Toronto Raptors,4,639,1,-215,-115,-4.5,H
Sacramento Kings,2,629,1,160,-115,4.5,A
Toronto Raptors,4,629,1,-215,-115,-4.5,H
Sacramento Kings,3,629,1,160,-115,4.5,A
Toronto Raptors,4,629,1,-215,-115,-4.5,H
Sacramento Kings,4,628,1,150,-120,4.5,A
Toronto Raptors,4,628,1,-200,-110,-4.5,H
Sacramento Kings,4,605,1,155,-120,4.5,A
Toronto Raptors,4,605,1,-210,-110,-4.5,H
Sacramento Kings,4,586,1,155,-120,4.5,A
Toronto Raptors,4,586,1,-210,-110,-4.5,H
Sacramento Kings,4,568,1,155,-120,4.5,A
Toronto Raptors,4,568,1,-210,-110,-4.5,H
Sacramento Kings,7,548,1,150,-110,3.5,A
Toronto Raptors,6,548,1,-200,-120,-3.5,H
Sacramento Kings,7,532,1,160,-115,4.5,A
Toronto Raptors,6,532,1,-215,-115,-4.5,H
Sacramento Kings,7,522,1,150,-110,3.5,A
