Atlanta Hawks,0,-1,0,-155,-115,-3.5,A
Washington Wizards,0,-1,0,135,-105,3.5,H
Atlanta Hawks,13,359,1,-245,-115,-5.5,A
Washington Wizards,9,359,1,185,-115,5.5,H
Atlanta Hawks,13,359,1,-245,-115,-5.5,A
Washington Wizards,9,359,1,185,-115,5.5,H
Atlanta Hawks,13,359,1,-245,-115,-5.5,A
Washington Wizards,9,359,1,185,-115,5.5,H
Atlanta Hawks,13,352,1,-245,-115,-5.5,A
Washington Wizards,9,352,1,185,-115,5.5,H
Atlanta Hawks,13,330,1,-245,-115,-5.5,A
Washington Wizards,11,330,1,185,-115,5.5,H
Atlanta Hawks,15,314,1,-230,-120,-4.5,A
Washington Wizards,11,314,1,170,-110,4.5,H
Atlanta Hawks,15,295,1,-245,-115,-5.5,A
Washington Wizards,13,295,1,180,-115,5.5,H
Atlanta Hawks,15,279,1,-230,-120,-4.5,A
Washington Wizards,13,279,1,170,-110,4.5,H
Atlanta Hawks,15,262,1,-220,-115,-4.5,A
Washington Wizards,13,262,1,165,-115,4.5,H
Atlanta Hawks,15,244,1,-180,-110,-3.5,A
Washington Wizards,13,244,1,135,-120,3.5,H
Atlanta Hawks,15,238,1,-185,-115,-3.5,A
Washington Wizards,13,238,1,140,-115,3.5,H
Atlanta Hawks,15,238,1,-175,-110,-3.5,A
Washington Wizards,13,238,1,130,-120,3.5,H
Atlanta Hawks,15,238,1,-175,-110,-3.5,A
Washington Wizards,14,238,1,130,-120,3.5,H
Atlanta Hawks,15,238,1,-160,-120,-2.5,A
Washington Wizards,15,238,1,120,-110,2.5,H
Atlanta Hawks,15,222,1,-160,-115,-2.5,A
Washington Wizards,15,222,1,120,-115,2.5,H
Atlanta Hawks,15,221,1,-160,-115,-2.5,A
Washington Wizards,15,221,1,120,-115,2.5,H
Atlanta Hawks,16,221,1,-185,-115,-3.5,A
Washington Wizards,15,221,1,140,-115,3.5,H
Atlanta Hawks,16,212,1,-185,-115,-3.5,A
Washington Wizards,15,212,1,140,-115,3.5,H
Atlanta Hawks,16,199,1,-175,-110,-3.5,A
Washington Wizards,15,199,1,130,-120,3.5,H
Atlanta Hawks,16,193,1,-175,-110,-3.5,A
Washington Wizards,15,193,1,130,-120,3.5,H
Atlanta Hawks,16,177,1,-175,-110,-3.5,A
Washington Wizards,17,177,1,130,-120,3.5,H
Atlanta Hawks,18,158,1,-160,-115,-2.5,A
Washington Wizards,17,158,1,120,-115,2.5,H
Atlanta Hawks,18,141,1,-175,-110,-3.5,A
Washington Wizards,17,141,1,130,-120,3.5,H
Atlanta Hawks,18,128,1,-180,-110,-3.5,A
Washington Wizards,17,128,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-175,-110,-3.5,A
Washington Wizards,17,130,1,130,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,130,1,-180,-110,-3.5,A
Washington Wizards,17,130,1,135,-120,3.5,H
Atlanta Hawks,18,122,1,-180,-110,-3.5,A
Washington Wizards,17,122,1,135,-120,3.5,H
Atlanta Hawks,20,107,1,-180,-110,-3.5,A
Washington Wizards,17,107,1,135,-120,3.5,H
Atlanta Hawks,20,85,1,-200,-120,-3.5,A
Washington Wizards,17,85,1,150,-110,3.5,H
Atlanta Hawks,23,70,1,-200,-120,-3.5,A
Washington Wizards,17,70,1,150,-110,3.5,H
Atlanta Hawks,23,53,1,-220,-115,-4.5,A
Washington Wizards,20,53,1,165,-115,4.5,H
Atlanta Hawks,26,38,1,-185,-115,-3.5,A
Washington Wizards,20,38,1,140,-115,3.5,H
Atlanta Hawks,26,25,1,-220,-115,-4.5,A
Washington Wizards,20,25,1,165,-115,4.5,H
Atlanta Hawks,27,25,1,-260,-115,-5.5,A
Washington Wizards,20,25,1,190,-115,5.5,H
Atlanta Hawks,28,25,1,-280,-110,-6.5,A
Washington Wizards,20,25,1,205,-120,6.5,H
Atlanta Hawks,28,13,1,-280,-110,-6.5,A
Washington Wizards,22,13,1,210,-120,6.5,H
Atlanta Hawks,28,0,1,-260,-115,-5.5,A
Washington Wizards,22,0,1,190,-115,5.5,H
Atlanta Hawks,31,0,1,-260,-115,-5.5,A
