Denver Nuggets,3,677,1,-150,-115,-2.5,A
Dallas Mavericks,0,677,1,110,-115,2.5,H
Denver Nuggets,3,637,1,-150,-115,-2.5,A
Dallas Mavericks,3,637,1,110,-115,2.5,H
Denver Nuggets,3,592,1,-150,-115,-2.5,A
Dallas Mavericks,5,592,1,110,-115,2.5,H
Denver Nuggets,3,582,1,-155,-115,-2.5,A
Dallas Mavericks,6,582,1,115,-115,2.5,H
Denver Nuggets,5,565,1,-145,-110,-2.5,A
Dallas Mavericks,6,565,1,110,-120,2.5,H
Denver Nuggets,8,518,1,-145,-120,-1.5,A
Dallas Mavericks,6,518,1,110,-110,1.5,H
Denver Nuggets,8,510,1,-150,-110,-2.5,A
Dallas Mavericks,7,510,1,110,-120,2.5,H
Denver Nuggets,10,482,1,-155,-115,-2.5,A
Dallas Mavericks,8,482,1,115,-115,2.5,H
Denver Nuggets,14,458,1,-180,-115,-3.5,A
Dallas Mavericks,8,458,1,135,-115,3.5,H
Denver Nuggets,14,457,1,-155,-115,-2.5,A
Dallas Mavericks,8,457,1,115,-115,2.5,H
Denver Nuggets,14,457,1,-180,-115,-3.5,A
Dallas Mavericks,8,457,1,135,-115,3.5,H
Denver Nuggets,14,457,1,-210,-110,-4.5,A
Dallas Mavericks,8,457,1,155,-120,4.5,H
Denver Nuggets,14,457,1,-245,-115,-5.5,A
Dallas Mavericks,8,457,1,180,-115,5.5,H
Denver Nuggets,14,457,1,-245,-115,-5.5,A
Dallas Mavericks,8,457,1,180,-115,5.5,H
Denver Nuggets,17,424,1,-245,-115,-5.5,A
Dallas Mavericks,8,424,1,180,-115,5.5,H
Denver Nuggets,17,384,1,-245,-115,-5.5,A
Dallas Mavericks,10,384,1,180,-115,5.5,H
Denver Nuggets,17,378,1,-240,-110,-5.5,A
Dallas Mavericks,10,378,1,175,-120,5.5,H
Denver Nuggets,17,380,1,-240,-110,-5.5,A
Dallas Mavericks,12,380,1,170,-120,5.5,H
Denver Nuggets,17,367,1,-240,-110,-5.5,A
Dallas Mavericks,13,367,1,170,-120,5.5,H
Denver Nuggets,19,348,1,-220,-120,-4.5,A
Dallas Mavericks,13,348,1,165,-110,4.5,H
Denver Nuggets,19,343,1,-220,-120,-4.5,A
Dallas Mavericks,14,343,1,165,-110,4.5,H
Denver Nuggets,19,329,1,-245,-115,-5.5,A
Dallas Mavericks,15,329,1,175,-115,5.5,H
Denver Nuggets,19,321,1,-210,-110,-4.5,A
Dallas Mavericks,17,321,1,155,-120,4.5,H
Denver Nuggets,19,321,1,-210,-110,-4.5,A
Dallas Mavericks,17,321,1,155,-120,4.5,H
Denver Nuggets,19,321,1,-210,-110,-4.5,A
Dallas Mavericks,17,321,1,155,-120,4.5,H
Denver Nuggets,19,310,1,-210,-110,-4.5,A
Dallas Mavericks,17,310,1,155,-120,4.5,H
Denver Nuggets,21,290,1,-210,-110,-4.5,A
Dallas Mavericks,17,290,1,155,-120,4.5,H
Denver Nuggets,24,274,1,-215,-115,-4.5,A
Dallas Mavericks,19,274,1,160,-115,4.5,H
Denver Nuggets,24,247,1,-190,-120,-3.5,A
Dallas Mavericks,21,247,1,145,-110,3.5,H
Denver Nuggets,26,230,1,-210,-110,-4.5,A
Dallas Mavericks,21,230,1,155,-120,4.5,H
Denver Nuggets,28,212,1,-210,-110,-4.5,A
Dallas Mavericks,21,212,1,155,-120,4.5,H
Denver Nuggets,28,212,1,-230,-110,-5.5,A
Dallas Mavericks,21,212,1,170,-120,5.5,H
Denver Nuggets,28,206,1,-260,-115,-5.5,A
Dallas Mavericks,23,206,1,190,-115,5.5,H
Denver Nuggets,28,178,1,-260,-115,-5.5,A
Dallas Mavericks,25,178,1,190,-115,5.5,H
Denver Nuggets,30,149,1,-230,-110,-5.5,A
Dallas Mavericks,25,149,1,170,-120,5.5,H
Denver Nuggets,32,111,1,-275,-120,-5.5,A
Dallas Mavericks,27,111,1,200,-110,5.5,H
Denver Nuggets,32,106,1,-245,-115,-5.5,A
Dallas Mavericks,27,106,1,180,-115,5.5,H
Denver Nuggets,35,76,1,-245,-115,-5.5,A
Dallas Mavericks,29,76,1,180,-115,5.5,H
Denver Nuggets,35,65,1,-300,-115,-6.5,A
Dallas Mavericks,29,65,1,215,-115,6.5,H
Denver Nuggets,37,57,1,-300,-115,-6.5,A
Dallas Mavericks,29,57,1,220,-115,6.5,H
Denver Nuggets,37,51,1,-300,-115,-6.5,A
Dallas Mavericks,29,51,1,220,-115,6.5,H
Denver Nuggets,38,30,1,-350,-110,-7.5,A
Dallas Mavericks,31,30,1,245,-120,7.5,H
Denver Nuggets,38,720,2,-300,-115,-6.5,A
Dallas Mavericks,31,720,2,215,-115,6.5,H
Denver Nuggets,38,720,2,-350,-115,-7.5,A
Dallas Mavericks,31,720,2,235,-115,7.5,H
Denver Nuggets,38,720,2,-300,-115,-6.5,A
Dallas Mavericks,31,720,2,215,-115,6.5,H
Denver Nuggets,38,720,2,-350,-115,-7.5,A
Dallas Mavericks,31,720,2,235,-115,7.5,H
Denver Nuggets,38,720,2,-300,-115,-6.5,A
Dallas Mavericks,31,720,2,215,-115,6.5,H
