Phoenix Suns,0,-1,0,115,-115,2.5,A
Dallas Mavericks,0,-1,0,-135,-105,-2.5,H
Phoenix Suns,0,683,1,110,-120,2.5,A
Dallas Mavericks,2,683,1,-145,-110,-2.5,H
Phoenix Suns,0,650,1,110,-110,1.5,A
Dallas Mavericks,4,650,1,-145,-120,-1.5,H
Phoenix Suns,0,643,1,115,-115,2.5,A
Dallas Mavericks,4,643,1,-155,-115,-2.5,H
Phoenix Suns,2,621,1,125,-120,3.5,A
Dallas Mavericks,6,621,1,-165,-110,-3.5,H
Phoenix Suns,4,605,1,115,-115,2.5,A
Dallas Mavericks,6,605,1,-155,-115,-2.5,H
Phoenix Suns,4,598,1,115,-115,2.5,A
Dallas Mavericks,6,598,1,-155,-115,-2.5,H
Phoenix Suns,6,575,1,110,-115,2.5,A
Dallas Mavericks,6,575,1,-150,-115,-2.5,H
Phoenix Suns,6,562,1,110,-120,2.5,A
Dallas Mavericks,6,562,1,-145,-110,-2.5,H
Phoenix Suns,6,537,1,105,-110,1.5,A
Dallas Mavericks,8,537,1,-135,-120,-1.5,H
Phoenix Suns,8,511,1,115,-115,2.5,A
Dallas Mavericks,8,511,1,-155,-115,-2.5,H
Phoenix Suns,8,495,1,120,-115,2.5,A
Dallas Mavericks,8,495,1,-160,-115,-2.5,H
Phoenix Suns,8,469,1,105,-110,1.5,A
Dallas Mavericks,8,469,1,-135,-120,-1.5,H
Phoenix Suns,10,441,1,110,-120,2.5,A
Dallas Mavericks,8,441,1,-145,-110,-2.5,H
Phoenix Suns,10,426,1,110,-120,2.5,A
Dallas Mavericks,10,426,1,-145,-110,-2.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,10,426,1,105,-115,1.5,A
Dallas Mavericks,10,426,1,-135,-115,-1.5,H
Phoenix Suns,12,409,1,105,-115,1.5,A
Dallas Mavericks,10,409,1,-135,-115,-1.5,H
Phoenix Suns,12,379,1,100,-115,1.5,A
Dallas Mavericks,10,379,1,-130,-115,-1.5,H
Phoenix Suns,12,354,1,-105,-120,1.5,A
Dallas Mavericks,10,354,1,-125,-110,-1.5,H
Phoenix Suns,12,324,1,100,-115,1.5,A
Dallas Mavericks,10,324,1,-130,-115,-1.5,H
Phoenix Suns,12,324,1,100,-115,1.5,A
Dallas Mavericks,10,324,1,-130,-115,-1.5,H
Phoenix Suns,12,310,1,100,-115,1.5,A
Dallas Mavericks,10,310,1,-130,-115,-1.5,H
Phoenix Suns,12,291,1,-105,-120,1.5,A
Dallas Mavericks,10,291,1,-125,-110,-1.5,H
Phoenix Suns,12,283,1,100,-115,1.5,A
Dallas Mavericks,12,283,1,-130,-115,-1.5,H
Phoenix Suns,12,275,1,110,-120,2.5,A
Dallas Mavericks,10,275,1,-145,-110,-2.5,H
Phoenix Suns,15,248,1,110,-120,2.5,A
Dallas Mavericks,10,248,1,-145,-110,-2.5,H
Phoenix Suns,15,217,1,-105,-120,1.5,A
Dallas Mavericks,13,217,1,-125,-110,-1.5,H
Phoenix Suns,15,216,1,-105,-120,1.5,A
Dallas Mavericks,13,216,1,-125,-110,-1.5,H
Phoenix Suns,15,216,1,105,-115,1.5,A
Dallas Mavericks,15,216,1,-135,-115,-1.5,H
