Memphis Grizzlies,0,-1,0,145,-110,3.5,A
San Antonio Spurs,0,-1,0,-165,-110,-3.5,H
Memphis Grizzlies,0,670,1,140,-115,3.5,A
San Antonio Spurs,0,670,1,-185,-115,-3.5,H
Memphis Grizzlies,0,636,1,140,-115,3.5,A
San Antonio Spurs,4,636,1,-185,-115,-3.5,H
Memphis Grizzlies,0,610,1,150,-120,4.5,A
San Antonio Spurs,4,610,1,-200,-110,-4.5,H
Memphis Grizzlies,3,603,1,160,-115,4.5,A
San Antonio Spurs,4,603,1,-215,-115,-4.5,H
Memphis Grizzlies,3,575,1,150,-110,3.5,A
San Antonio Spurs,7,575,1,-200,-120,-3.5,H
Memphis Grizzlies,3,550,1,160,-115,4.5,A
San Antonio Spurs,7,550,1,-215,-115,-4.5,H
Memphis Grizzlies,3,542,1,165,-110,4.5,A
San Antonio Spurs,10,542,1,-220,-120,-4.5,H
Memphis Grizzlies,3,542,1,205,-115,6.5,A
San Antonio Spurs,10,542,1,-280,-115,-6.5,H
Memphis Grizzlies,3,542,1,205,-115,6.5,A
San Antonio Spurs,10,542,1,-280,-115,-6.5,H
Memphis Grizzlies,3,542,1,205,-115,6.5,A
San Antonio Spurs,10,542,1,-280,-115,-6.5,H
Memphis Grizzlies,3,542,1,205,-115,6.5,A
San Antonio Spurs,10,542,1,-280,-115,-6.5,H
Memphis Grizzlies,3,542,1,205,-115,6.5,A
San Antonio Spurs,10,542,1,-280,-115,-6.5,H
Memphis Grizzlies,6,528,1,205,-115,6.5,A
San Antonio Spurs,10,528,1,-280,-115,-6.5,H
Memphis Grizzlies,8,503,1,205,-115,6.5,A
San Antonio Spurs,10,503,1,-280,-115,-6.5,H
Memphis Grizzlies,9,498,1,180,-115,5.5,A
San Antonio Spurs,10,498,1,-250,-115,-5.5,H
Memphis Grizzlies,11,471,1,165,-110,4.5,A
San Antonio Spurs,10,471,1,-220,-120,-4.5,H
Memphis Grizzlies,13,440,1,135,-120,3.5,A
San Antonio Spurs,10,440,1,-180,-110,-3.5,H
Memphis Grizzlies,13,431,1,120,-115,2.5,A
San Antonio Spurs,10,431,1,-160,-115,-2.5,H
Memphis Grizzlies,13,425,1,110,-120,2.5,A
San Antonio Spurs,12,425,1,-150,-110,-2.5,H
Memphis Grizzlies,13,414,1,120,-115,2.5,A
San Antonio Spurs,12,414,1,-160,-115,-2.5,H
Memphis Grizzlies,13,413,1,120,-115,2.5,A
San Antonio Spurs,12,413,1,-160,-115,-2.5,H
Memphis Grizzlies,15,402,1,120,-115,2.5,A
San Antonio Spurs,12,402,1,-160,-115,-2.5,H
Memphis Grizzlies,15,375,1,120,-115,2.5,A
San Antonio Spurs,15,375,1,-160,-115,-2.5,H
Memphis Grizzlies,15,363,1,125,-110,2.5,A
San Antonio Spurs,15,363,1,-165,-120,-2.5,H
Memphis Grizzlies,18,335,1,125,-110,2.5,A
San Antonio Spurs,17,335,1,-165,-120,-2.5,H
Memphis Grizzlies,18,304,1,140,-115,3.5,A
San Antonio Spurs,17,304,1,-185,-115,-3.5,H
Memphis Grizzlies,20,300,1,120,-115,2.5,A
San Antonio Spurs,17,300,1,-160,-115,-2.5,H
Memphis Grizzlies,20,300,1,110,-125,2.5,A
San Antonio Spurs,17,300,1,-150,-105,-2.5,H
Memphis Grizzlies,20,300,1,100,-115,1.5,A
San Antonio Spurs,17,300,1,-130,-115,-1.5,H
Memphis Grizzlies,20,300,1,100,-115,1.5,A
San Antonio Spurs,17,300,1,-130,-115,-1.5,H
Memphis Grizzlies,20,300,1,100,-115,1.5,A
San Antonio Spurs,17,300,1,-130,-115,-1.5,H
Memphis Grizzlies,20,300,1,100,-115,1.5,A
San Antonio Spurs,17,300,1,-130,-115,-1.5,H
Memphis Grizzlies,20,297,1,100,-115,1.5,A
San Antonio Spurs,17,297,1,-130,-115,-1.5,H
Memphis Grizzlies,23,271,1,100,-115,1.5,A
San Antonio Spurs,20,271,1,-130,-115,-1.5,H
Memphis Grizzlies,23,255,1,115,-115,2.5,A
San Antonio Spurs,20,255,1,-155,-115,-2.5,H
Memphis Grizzlies,23,234,1,105,-115,1.5,A
San Antonio Spurs,20,234,1,-135,-115,-1.5,H
Memphis Grizzlies,23,225,1,100,-120,1.5,A
San Antonio Spurs,20,225,1,-130,-110,-1.5,H
Memphis Grizzlies,23,222,1,100,-115,1.5,A
San Antonio Spurs,20,222,1,-130,-115,-1.5,H
Memphis Grizzlies,25,189,1,105,-115,1.5,A
San Antonio Spurs,22,189,1,-135,-115,-1.5,H
Memphis Grizzlies,25,162,1,105,-115,1.5,A
San Antonio Spurs,22,162,1,-135,-115,-1.5,H
Memphis Grizzlies,27,131,1,100,-120,1.5,A
San Antonio Spurs,22,131,1,-130,-110,-1.5,H
Memphis Grizzlies,27,119,1,100,-115,1.5,A
San Antonio Spurs,22,119,1,-130,-115,-1.5,H
Memphis Grizzlies,27,110,1,-115,-130,1.5,A
San Antonio Spurs,24,110,1,-115,100,-1.5,H
Memphis Grizzlies,30,79,1,-105,-120,1.5,A
San Antonio Spurs,26,79,1,-125,-110,-1.5,H
Memphis Grizzlies,33,37,1,-120,-105,-1.5,A
San Antonio Spurs,29,37,1,-110,-125,1.5,H
Memphis Grizzlies,33,6,1,-135,-115,-1.5,A
San Antonio Spurs,29,6,1,105,-115,1.5,H
Memphis Grizzlies,33,6,1,-110,-130,1.5,A
San Antonio Spurs,29,6,1,-120,100,-1.5,H
Memphis Grizzlies,33,6,1,-115,-130,1.5,A
San Antonio Spurs,29,6,1,-115,100,-1.5,H
Memphis Grizzlies,33,0,1,-115,-130,1.5,A
San Antonio Spurs,29,0,1,-115,100,-1.5,H
Memphis Grizzlies,33,720,2,-115,-130,1.5,A
San Antonio Spurs,31,720,2,-115,100,-1.5,H
Memphis Grizzlies,33,720,2,100,-115,1.5,A
San Antonio Spurs,31,720,2,-130,-115,-1.5,H
Memphis Grizzlies,33,720,2,100,-115,1.5,A
San Antonio Spurs,31,720,2,-130,-115,-1.5,H
Memphis Grizzlies,33,720,2,120,-115,2.5,A
San Antonio Spurs,31,720,2,-160,-115,-2.5,H
Memphis Grizzlies,33,720,2,120,-115,2.5,A
San Antonio Spurs,31,720,2,-160,-115,-2.5,H
Memphis Grizzlies,33,699,2,120,-115,2.5,A
San Antonio Spurs,31,699,2,-160,-115,-2.5,H
Memphis Grizzlies,33,672,2,120,-115,2.5,A
San Antonio Spurs,35,672,2,-160,-115,-2.5,H
