Houston Rockets,0,-1,0,-210,-115,-5.0,A
Oklahoma City Thunder,0,-1,0,175,-105,5.0,H
Houston Rockets,3,596,1,-215,-115,-4.5,A
Oklahoma City Thunder,4,596,1,160,-115,4.5,H
Houston Rockets,3,573,1,-215,-115,-4.5,A
Oklahoma City Thunder,4,573,1,160,-115,4.5,H
Houston Rockets,3,570,1,-215,-115,-4.5,A
Oklahoma City Thunder,4,570,1,160,-115,4.5,H
Houston Rockets,3,558,1,-215,-115,-4.5,A
Oklahoma City Thunder,4,558,1,160,-115,4.5,H
Houston Rockets,3,537,1,-215,-110,-4.5,A
Oklahoma City Thunder,4,537,1,160,-120,4.5,H
Houston Rockets,3,528,1,-215,-110,-4.5,A
Oklahoma City Thunder,4,528,1,160,-120,4.5,H
Houston Rockets,6,507,1,-215,-115,-4.5,A
Oklahoma City Thunder,4,507,1,160,-115,4.5,H
Houston Rockets,8,487,1,-230,-120,-4.5,A
Oklahoma City Thunder,4,487,1,170,-110,4.5,H
Houston Rockets,10,466,1,-250,-115,-5.5,A
Oklahoma City Thunder,4,466,1,185,-115,5.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,466,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,466,1,205,-115,6.5,H
Houston Rockets,10,446,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,446,1,205,-115,6.5,H
Houston Rockets,13,419,1,-280,-115,-6.5,A
Oklahoma City Thunder,4,419,1,205,-115,6.5,H
Houston Rockets,13,394,1,-320,-115,-7.5,A
Oklahoma City Thunder,4,394,1,230,-115,7.5,H
Houston Rockets,15,369,1,-320,-120,-7.5,A
Oklahoma City Thunder,4,369,1,235,-110,7.5,H
Houston Rockets,21,344,1,-400,-120,-8.5,A
